contradiction	0.423735548329
contradiction	0.253416828013
entailment	0.586630782083
neutral	0.732962285369
entailment	0.873074074226
contradiction	0.885089966733
contradiction	-0.0622740661653
neutral	0.931361167311
entailment	0.877588614725
entailment	0.863141225441
entailment	0.349820600705
contradiction	0.844507051257
entailment	0.942168684813
entailment	0.870969452358
neutral	0.718626719618
neutral	0.717300118751
contradiction	0.282818192222
neutral	0.625407394572
entailment	0.908802575751
contradiction	0.892567820857
entailment	0.850973639171
entailment	0.850409064491
contradiction	0.559277110076
entailment	0.886131368508
entailment	0.0350307316751
neutral	0.798757626467
entailment	0.91356555916
entailment	0.828228542127
neutral	0.741467616897
entailment	0.968739084405
entailment	0.868871859422
entailment	0.890585278294
contradiction	0.853892372834
-	0.744074172611
neutral	0.813619127665
neutral	0.877849928992
entailment	0.881137041591
contradiction	0.532589473566
entailment	0.686142116988
neutral	0.510823465239
entailment	0.776281311916
contradiction	0.807387200789
contradiction	0.946129539893
entailment	0.827105746799
contradiction	0.68465257753
neutral	0.688403807133
neutral	0.790512235965
contradiction	0.913699180009
entailment	0.821349540654
contradiction	0.853921307444
entailment	0.551834225714
neutral	0.685139856356
contradiction	0.750162260689
neutral	0.93442642611
entailment	0.89970988567
neutral	0.922927653953
neutral	0.931416541092
neutral	0.873280927887
entailment	0.775816988013
entailment	0.940547054615
neutral	0.785299868653
contradiction	0.610104268963
entailment	0.8725702592
contradiction	0.918681762919
neutral	0.811575422013
entailment	0.941388876883
contradiction	0.834087318901
neutral	0.620599028507
neutral	0.761563762402
entailment	0.959073761969
contradiction	0.890096178952
neutral	0.849051113576
contradiction	0.777411531889
neutral	0.623500054374
contradiction	0.606871302192
entailment	0.955242828222
entailment	0.915076851438
neutral	0.704905287801
neutral	0.819845410839
contradiction	0.723643088423
neutral	0.898302041857
neutral	0.808050181554
neutral	0.563479750172
neutral	0.916907685282
neutral	0.804155057989
neutral	0.904568867878
-	0.453437449631
contradiction	0.92558058836
entailment	0.986512270315
neutral	0.805592528307
neutral	0.722767053952
entailment	0.642221719952
neutral	0.870027194313
contradiction	0.953254212483
neutral	0.828166285989
contradiction	0.678799688597
entailment	0.444319318153
entailment	0.688388099982
contradiction	0.641954374928
contradiction	0.872944234016
contradiction	0.836771614441
entailment	0.680076440899
entailment	0.603425568363
neutral	0.84492214556
contradiction	0.936066773795
entailment	0.682544153141
entailment	0.915515593578
entailment	0.855274613206
entailment	0.92944020074
contradiction	0.175121588832
contradiction	0.617919390139
contradiction	0.709372561449
entailment	0.80444567747
contradiction	0.829719606481
contradiction	0.727730002542
entailment	0.790555660457
entailment	0.930887482859
neutral	0.621936178837
entailment	0.865133641697
entailment	0.604954818508
entailment	0.498563151739
entailment	0.90289251489
neutral	0.923190922241
contradiction	0.8937390242
contradiction	0.689028618673
contradiction	0.850509159504
contradiction	0.80402619213
contradiction	0.773539324358
neutral	0.892542471878
neutral	0.927238373775
contradiction	0.644545611175
contradiction	0.477107473915
entailment	0.693573661045
entailment	0.885747872563
entailment	0.69814225638
contradiction	0.72597045119
contradiction	0.899372087907
entailment	0.645953464178
contradiction	0.522711990379
contradiction	0.828391496043
contradiction	0.757138370444
neutral	0.884531793085
contradiction	0.781573108709
contradiction	0.950928954304
entailment	0.77262570441
neutral	0.757804258349
neutral	0.708516347659
contradiction	0.758950441508
contradiction	0.771441473588
contradiction	0.845576604227
neutral	0.615707999383
entailment	0.82774518963
contradiction	0.893025993528
contradiction	0.857625247077
neutral	0.894268999811
neutral	0.824778217703
entailment	0.715504238271
neutral	0.774054635288
contradiction	0.923541321942
neutral	0.778302547686
contradiction	0.843481394793
contradiction	0.788295760383
neutral	0.870544373248
neutral	0.902570291543
contradiction	0.895184248005
contradiction	0.928512458155
contradiction	0.863196331497
entailment	0.92590601625
neutral	0.643776815004
contradiction	0.842141993116
entailment	0.882459354567
contradiction	0.798674473257
contradiction	0.836848738029
contradiction	0.878670883645
entailment	0.911840053279
contradiction	0.596478321783
entailment	0.936021970717
entailment	0.944092176595
entailment	0.65467165001
neutral	0.549443203544
entailment	0.950615725647
entailment	0.917929370136
contradiction	0.815550826004
entailment	0.927614139608
contradiction	0.660594648822
contradiction	0.75684208922
neutral	0.782165856124
neutral	0.808594125655
contradiction	0.703738415554
contradiction	0.960792472547
neutral	0.777831124873
contradiction	0.938163675016
entailment	0.690969401244
neutral	0.395394084418
neutral	0.890665368922
contradiction	0.462258664171
neutral	0.536797712321
entailment	0.896261511149
neutral	0.752064092826
entailment	0.890781350251
entailment	0.69238898632
neutral	0.818643381614
contradiction	0.834645693563
neutral	0.847041590353
contradiction	0.843590249712
contradiction	0.925738474679
-	0.756148815033
contradiction	0.911108228654
contradiction	0.873873817705
contradiction	0.640084442153
neutral	0.795146848606
contradiction	0.792483185443
contradiction	0.276488416571
neutral	0.953342857956
contradiction	0.777837219471
contradiction	0.854363247638
-	0.933616056868
entailment	0.971623340793
entailment	0.897967766349
contradiction	0.760364887384
neutral	0.6888326866
contradiction	0.867397544585
neutral	0.360048703332
entailment	0.957963967002
neutral	0.770988482244
neutral	0.799064143307
neutral	0.895835720705
contradiction	0.630038406318
contradiction	0.911455547617
contradiction	0.831653662835
entailment	0.996720888136
neutral	0.409121995079
neutral	0.914354452013
entailment	0.928669836631
neutral	0.92422632367
entailment	0.872654067233
entailment	0.776059961537
neutral	0.737916812152
entailment	0.645436252184
entailment	0.937658787143
contradiction	0.81062783014
contradiction	0.655338681033
contradiction	0.853132897618
contradiction	0.777530172511
contradiction	0.481860095492
contradiction	0.88671422138
entailment	0.692490487321
entailment	0.938549252049
entailment	0.902267476316
entailment	0.90161581959
neutral	0.753232564286
entailment	0.91527933013
contradiction	0.658298331921
contradiction	0.768066121779
neutral	0.943947896199
contradiction	0.439868863322
contradiction	0.619199280299
neutral	0.867726348276
entailment	0.718050670388
contradiction	0.791196639678
contradiction	0.820426228997
contradiction	0.681232987501
neutral	0.88228803825
entailment	0.939245215411
neutral	0.572963265606
contradiction	0.811699024967
neutral	0.740724176116
contradiction	0.923374877229
neutral	0.667324320506
entailment	0.9721141869
-	0.653876836418
neutral	0.769190800887
neutral	0.894281004241
entailment	0.919060810643
entailment	0.78422416129
neutral	0.852875072165
entailment	0.997317350758
entailment	0.848776930105
contradiction	0.30826807976
contradiction	0.826914325513
neutral	0.77892268235
entailment	0.824150585361
-	0.667526754829
contradiction	0.740577073704
neutral	0.815883056074
contradiction	0.903390827538
entailment	0.872130212819
neutral	0.93394208538
contradiction	0.670168181536
entailment	0.438875406012
neutral	0.897603754216
contradiction	0.922457857167
contradiction	0.769073119988
contradiction	0.78702700327
entailment	0.846715439242
contradiction	0.8261215027
neutral	0.921605493809
contradiction	0.544979510251
neutral	0.708594448194
neutral	0.855326159713
neutral	0.961600312504
entailment	0.854420514856
neutral	0.786410742482
contradiction	0.941229160803
neutral	0.539648906166
contradiction	0.770786012232
neutral	0.949870682098
entailment	0.869389006098
contradiction	0.849226360686
entailment	0.874146834685
contradiction	0.844003141938
neutral	0.941272682961
contradiction	0.935114041575
entailment	0.733455975013
entailment	0.822049287759
contradiction	0.921550035576
entailment	0.906650527517
entailment	0.433043638009
contradiction	0.808791382442
entailment	0.836842925566
contradiction	0.781019695729
neutral	0.931667003082
contradiction	-0.343123992538
contradiction	0.991790487618
entailment	0.871690978272
contradiction	0.84414469381
entailment	0.871831762464
contradiction	0.913137270878
entailment	0.83040405071
neutral	0.978911819214
neutral	0.695380289915
contradiction	0.75914132125
entailment	0.848920630821
neutral	0.897465499213
entailment	0.91404366731
entailment	0.96766386016
neutral	0.848965034008
entailment	0.870384432411
entailment	0.720570618892
entailment	0.974154099516
contradiction	0.881091213284
contradiction	0.714098205047
contradiction	0.665850807833
entailment	0.915068480665
entailment	0.768576580423
entailment	0.525561180301
entailment	0.865289978256
neutral	0.671383264987
neutral	0.624073975442
neutral	0.808049067989
entailment	0.955781261065
contradiction	0.800212088474
neutral	0.890376639945
contradiction	0.835102153547
contradiction	0.839509933237
entailment	0.87405048637
contradiction	0.933750903432
neutral	0.789055400449
entailment	0.803648283591
contradiction	0.888240366603
entailment	0.549657151104
neutral	0.725585904393
neutral	0.710279915771
neutral	0.769654014602
entailment	0.77141676928
entailment	0.986981675491
contradiction	0.856233544861
entailment	0.999680590966
contradiction	0.500183320727
contradiction	0.909023600367
contradiction	0.829775110558
contradiction	0.797019539727
neutral	0.619185448629
contradiction	0.913854847675
neutral	0.958571121529
entailment	0.853582239856
neutral	0.860996812677
entailment	0.909593034587
contradiction	0.698494640992
contradiction	0.893066930773
neutral	0.912673348076
contradiction	0.936929712196
neutral	0.92159833245
contradiction	0.656986939289
entailment	0.559708789961
neutral	0.590212155733
contradiction	0.320760739462
contradiction	0.705907151723
contradiction	0.328207779627
entailment	0.71733254246
contradiction	0.627098820674
contradiction	0.778286295976
neutral	0.55482724752
neutral	0.802442424712
neutral	0.877339749553
contradiction	0.856198727343
contradiction	0.763785903297
entailment	0.877790309103
entailment	0.844540602168
contradiction	0.886548956217
entailment	0.824886479424
neutral	0.434573916532
entailment	0.933890430949
entailment	0.866852925815
contradiction	0.762012950808
contradiction	0.814719060447
contradiction	0.68056118423
neutral	0.501249147023
contradiction	0.504989050161
contradiction	0.921948947852
neutral	0.842071935787
neutral	0.403929952628
contradiction	0.868589248791
entailment	0.868622819311
neutral	0.899641598944
neutral	0.591537140237
neutral	0.860450412539
entailment	0.934180528918
entailment	0.693021305443
neutral	0.816879875766
entailment	0.937491842752
entailment	0.803231008718
entailment	0.855476868231
contradiction	0.810247340934
contradiction	0.838712990776
entailment	0.967534084137
entailment	0.603055306253
contradiction	0.909764457347
neutral	0.731976524969
entailment	0.94179835644
entailment	0.930888538274
neutral	0.864970006274
contradiction	0.882749767228
entailment	0.929803768286
-	0.734415699748
contradiction	0.649713027654
neutral	0.878365275163
contradiction	0.695261116986
entailment	0.867597640717
entailment	0.825122277854
entailment	0.676174968254
contradiction	0.538918486413
entailment	0.96672710782
contradiction	0.769832904804
entailment	0.80570231533
neutral	0.862330809147
contradiction	0.738603167686
entailment	0.924778418356
neutral	0.716864591199
contradiction	0.854867756092
contradiction	0.92967733422
entailment	0.863465761487
contradiction	0.685181970794
entailment	0.735764695666
entailment	0.862276174649
contradiction	0.499411913768
entailment	0.831243916087
entailment	0.532898804661
contradiction	0.700797279879
neutral	0.593726699071
neutral	0.622032818156
neutral	0.628041769387
entailment	0.839070323068
neutral	0.895834094805
entailment	0.965433877429
entailment	0.841163565316
neutral	0.89499193907
entailment	0.761237987545
entailment	0.794126149595
neutral	0.893791208162
neutral	0.858776089792
entailment	0.868675669426
neutral	0.838218912362
neutral	0.774835697346
entailment	0.947150630621
entailment	0.749640139456
entailment	0.885295975042
entailment	0.960018250982
neutral	0.630998666901
neutral	0.567869964812
contradiction	0.728129682535
neutral	0.91849159093
entailment	0.95836332854
neutral	0.822133463834
-	0.913371363976
neutral	0.771130297425
neutral	0.578819129833
contradiction	0.40581726711
contradiction	0.749032982202
entailment	0.8594693878
contradiction	0.733265751476
neutral	0.562564538117
contradiction	0.882644258478
entailment	0.951939185831
contradiction	0.807132841619
contradiction	0.889236541464
entailment	0.860520578799
contradiction	0.870630548571
entailment	0.95628684823
neutral	0.61442750511
contradiction	0.910777526543
contradiction	0.825891316081
neutral	0.925472000548
neutral	0.662299019037
neutral	0.875283416377
contradiction	0.526918691989
contradiction	0.699432183882
entailment	0.967594904768
contradiction	0.641503449444
neutral	0.844096876862
contradiction	0.940433035355
entailment	0.842352548215
neutral	0.548778151204
entailment	0.696631435643
entailment	0.727456082451
entailment	0.795439329791
neutral	0.563619414313
neutral	0.248651168691
contradiction	0.233990580711
contradiction	0.916185877926
contradiction	0.80370603086
entailment	0.848217335303
contradiction	0.760476727868
neutral	0.948500521468
neutral	0.775189657997
contradiction	0.879363006509
neutral	0.886899226613
neutral	0.921629669188
contradiction	0.803303574532
entailment	0.997162419705
contradiction	0.605950024698
entailment	0.949929353119
contradiction	0.743619733202
entailment	0.918889349169
-	0.977961871154
entailment	0.765578021365
entailment	0.672382434664
neutral	0.396976638612
contradiction	0.734259229225
contradiction	0.793826998234
entailment	0.835018627164
contradiction	0.638541207183
contradiction	0.909559700094
contradiction	0.873436140545
contradiction	0.607669043519
contradiction	0.779194855598
contradiction	0.797761281285
contradiction	0.925441276736
neutral	0.727824563853
contradiction	0.854389050574
entailment	0.850689374569
neutral	0.895155399264
neutral	0.916030564272
neutral	0.827340893229
contradiction	0.815276843612
entailment	0.858192036818
entailment	0.568969907729
entailment	0.788553727435
neutral	0.878483516068
neutral	0.713100828132
neutral	0.843632186835
neutral	0.877504142834
entailment	0.143491048721
neutral	0.701836443978
entailment	0.931351380928
entailment	0.7990548774
contradiction	0.885070633708
contradiction	0.606003805789
neutral	0.695484892311
contradiction	0.862952694459
contradiction	0.586925264138
contradiction	0.692677251395
entailment	0.911503353417
contradiction	0.947079928002
neutral	0.902903499307
contradiction	0.872162040783
neutral	0.576194501964
contradiction	0.758759507956
entailment	0.988555187734
entailment	0.856624632197
neutral	0.874327408137
neutral	0.809456166424
entailment	0.571775138459
neutral	0.908545862672
contradiction	0.955070744521
neutral	0.763241364217
neutral	0.93539500772
neutral	0.337978503215
neutral	0.939445056071
entailment	0.769511883027
neutral	0.777915243658
neutral	0.724501479778
contradiction	0.00349782720779
contradiction	0.80237383049
neutral	0.416938518591
neutral	0.866105047844
contradiction	0.596240554545
contradiction	0.817242728431
entailment	0.946542095726
neutral	0.596382990398
neutral	0.871492157808
neutral	0.899966179255
entailment	0.820113678587
neutral	0.935120648685
entailment	0.959557255957
neutral	0.871033547218
entailment	0.859455072237
contradiction	0.906623395429
entailment	0.128836007212
entailment	0.885503568539
neutral	0.862155378914
contradiction	0.881643184996
contradiction	0.860299812921
entailment	0.763571915721
contradiction	0.846771417006
-	0.792115458827
neutral	0.610666010102
neutral	0.709264717629
entailment	0.93848837872
neutral	0.774079859403
contradiction	0.927772742119
neutral	0.710656136364
entailment	0.886944415029
neutral	0.812180361339
entailment	0.900638016185
neutral	0.844874370449
entailment	0.932226701995
contradiction	0.791926668989
neutral	0.824986215542
contradiction	0.795510306957
contradiction	0.80567474434
contradiction	0.767066349559
neutral	0.85201922912
contradiction	0.756337090718
contradiction	0.878805936693
neutral	0.679643728969
contradiction	0.306951274172
neutral	0.942038029155
neutral	0.56499924512
neutral	0.266756729344
entailment	0.950088071193
neutral	0.824245041224
contradiction	0.83973063715
entailment	0.76339612261
contradiction	0.787093902342
neutral	0.88647848994
entailment	0.62552698859
neutral	0.815359168477
entailment	0.915006814037
entailment	0.777419645879
entailment	0.806409124756
entailment	0.972069777595
entailment	0.864681749269
entailment	0.73507722984
neutral	0.803211950221
neutral	0.836926012965
contradiction	0.846732369566
contradiction	0.725154878093
neutral	0.58332469639
entailment	0.691508237313
contradiction	0.542978611307
neutral	0.553908991242
entailment	0.933017949303
neutral	0.955017665141
entailment	0.644558103574
neutral	0.770873026502
contradiction	0.852223365787
neutral	0.699518717121
neutral	0.830245879638
contradiction	0.883095904102
neutral	0.847187466902
neutral	0.652946555508
neutral	0.780957165632
entailment	0.905779180368
contradiction	0.285914602534
contradiction	0.877822034463
neutral	0.927164078233
contradiction	0.959429178022
neutral	0.95351176577
contradiction	0.867980730203
entailment	0.929479035013
entailment	0.905478379836
neutral	0.779863407721
contradiction	0.943911196816
contradiction	0.665368121573
contradiction	0.796876812195
contradiction	0.388397021138
neutral	0.834815105805
entailment	0.979111008882
contradiction	0.88473116754
entailment	0.455849597082
neutral	0.678779258101
neutral	0.599913958811
entailment	0.822460246651
entailment	0.832540683833
contradiction	0.800208909465
contradiction	0.92095095136
contradiction	0.923213932521
contradiction	0.738131745522
contradiction	0.787161884713
entailment	0.895433650305
neutral	0.536512124439
entailment	0.764383156478
neutral	0.731417504828
contradiction	0.61317093914
neutral	0.667735390189
entailment	0.895444231107
entailment	0.356030836719
neutral	0.957033422496
-	0.61594653185
contradiction	0.759421633592
contradiction	0.775363231479
neutral	0.541856567989
entailment	0.900261537353
contradiction	0.505030604789
contradiction	0.683336712026
neutral	0.651872332308
contradiction	0.928046976806
-	0.976901832071
entailment	0.74192312414
neutral	0.825800400718
neutral	0.687299007914
neutral	0.719790091527
neutral	0.746989668698
entailment	0.85464837602
contradiction	0.859552855122
neutral	0.594519828789
entailment	0.752566944051
contradiction	0.895066376601
neutral	0.933122471524
contradiction	0.795410754934
contradiction	0.741602011501
entailment	0.797790010513
entailment	0.642047101132
entailment	0.962395469436
neutral	0.523086715784
neutral	0.738728736775
entailment	0.498226246298
neutral	0.887868092511
neutral	0.898817417161
neutral	0.788603684715
entailment	0.826664673144
contradiction	0.706405449432
entailment	0.539316173957
entailment	0.784571674246
entailment	0.814983587879
entailment	0.864641295696
entailment	0.828306382266
neutral	0.615688000443
neutral	0.794341829267
entailment	0.896225790296
entailment	0.900229437663
contradiction	0.848023833524
neutral	0.802380237546
entailment	0.711185642277
neutral	0.882207539677
neutral	0.892455237193
entailment	0.848927727296
neutral	0.914865630462
neutral	0.811538830432
contradiction	0.777559648839
entailment	0.967494699693
entailment	0.872732965509
entailment	0.871429456018
entailment	0.87035237604
contradiction	0.444846293687
entailment	0.825499066389
contradiction	0.747079180921
neutral	0.617460429007
contradiction	0.77330475074
neutral	0.816726202636
contradiction	0.912900189303
entailment	0.875848253248
entailment	0.712740545081
entailment	0.583016484025
entailment	0.875049465796
neutral	0.948728628949
entailment	0.631712092397
contradiction	0.738129308326
contradiction	0.920825392289
contradiction	0.644865609762
neutral	0.846469629593
neutral	0.810357435137
contradiction	0.721870705977
entailment	0.433616685989
neutral	0.65195283922
entailment	0.703727041624
entailment	0.709031807355
neutral	0.921030673712
entailment	0.805990844569
neutral	0.829597806601
neutral	0.840237307592
entailment	0.906994129222
entailment	0.515255529868
contradiction	0.820427377055
entailment	0.706806543045
neutral	0.911888683433
neutral	0.804556573315
contradiction	0.842035724189
contradiction	0.777493415797
entailment	0.946774412778
entailment	0.957872346196
contradiction	0.639869961924
contradiction	0.275809658664
-	0.920107071412
contradiction	0.947036928325
neutral	0.919642639215
neutral	0.886231224043
contradiction	0.84274439844
neutral	0.934031040217
contradiction	0.733277756013
neutral	0.734228992618
-	0.978611992045
contradiction	0.649297043973
contradiction	0.802305610336
neutral	0.505580828882
contradiction	0.91698023124
neutral	0.819322600539
entailment	0.852939162812
entailment	0.929058029167
neutral	0.860960676945
contradiction	0.846637879947
contradiction	0.865458594868
neutral	0.694701319563
entailment	0.740289611879
contradiction	0.976053436637
neutral	0.850942018358
entailment	0.806313247993
neutral	0.915490091127
entailment	0.989271794262
contradiction	0.871152830802
entailment	0.713129353181
neutral	0.0164587810711
contradiction	0.779127245671
contradiction	0.7146472907
entailment	0.882076586482
entailment	0.588256371879
entailment	0.851608454118
contradiction	0.786696329997
entailment	0.81956780458
contradiction	0.723709666052
neutral	0.901798020329
entailment	0.171943575647
neutral	0.931403105265
neutral	0.67120073197
contradiction	0.856910611497
entailment	0.97031764164
contradiction	0.711217892201
neutral	0.931327225234
contradiction	0.47624605943
neutral	0.569588482044
neutral	0.824913286701
neutral	0.834153503144
contradiction	0.915213017567
neutral	0.707900808702
contradiction	0.865724150412
-	0.653019662594
entailment	0.94445951559
contradiction	0.853363383365
entailment	0.450082978034
neutral	0.447685942352
entailment	0.958671272305
entailment	0.769587315592
contradiction	0.352044448201
entailment	0.834344770362
contradiction	0.841285593142
entailment	0.73823547881
entailment	0.918099802293
entailment	0.892272961801
entailment	0.968335884018
neutral	0.507327207582
contradiction	0.914788864676
contradiction	0.603327731824
neutral	0.8714908489
contradiction	0.767231137535
contradiction	0.950523804493
contradiction	0.713795852888
contradiction	0.846472985829
contradiction	0.367693816635
entailment	0.390003074569
entailment	0.567859988237
neutral	0.870808574497
contradiction	0.485717917682
contradiction	0.764068744047
contradiction	0.870144017676
contradiction	0.442393933829
entailment	0.862875766664
entailment	0.852595146346
entailment	0.644700650764
contradiction	0.444176957034
contradiction	0.905248140597
entailment	0.84959367322
entailment	0.940346547866
entailment	0.658757580034
contradiction	0.758950272562
neutral	0.814865013901
neutral	0.842125436518
neutral	0.882994351818
entailment	0.939568656142
contradiction	0.914146187315
entailment	0.925867284862
contradiction	0.85576979681
entailment	0.857746759785
neutral	0.900803446925
entailment	0.824363566642
neutral	0.73797734077
contradiction	0.893856383902
entailment	0.769674910138
neutral	0.963645429649
entailment	0.981386014855
entailment	0.586697474456
contradiction	0.953629027655
neutral	0.309589359022
entailment	0.746876396877
contradiction	0.288418303255
entailment	0.859357818132
entailment	0.764722316173
entailment	0.92029355165
neutral	0.798547159619
contradiction	0.321615249744
neutral	0.945847056844
entailment	0.620223626159
entailment	0.715642326405
neutral	0.813020209509
neutral	0.66153196888
contradiction	0.858925631437
entailment	0.793148521357
-	0.906604194763
contradiction	0.756481098758
entailment	0.818029105068
entailment	0.592021002817
entailment	0.959923917466
entailment	0.960400068277
entailment	0.951655258794
contradiction	0.254491299648
contradiction	0.893156900351
contradiction	0.897334620877
neutral	0.973148275043
contradiction	0.834216750997
entailment	0.913298167832
neutral	0.81908644351
entailment	0.969032248338
entailment	0.566184979529
neutral	0.735902916251
neutral	0.934716328758
neutral	0.883144133315
neutral	0.557142305923
entailment	0.954425229789
entailment	0.787806940418
neutral	0.677762959287
neutral	0.699047199272
contradiction	0.90624521653
entailment	0.928050459015
neutral	0.70479512825
entailment	0.960812421038
neutral	0.895822764422
entailment	0.828634820065
contradiction	0.920362069361
contradiction	0.706040087785
neutral	0.860680028838
contradiction	0.909627997023
entailment	0.646149721582
neutral	0.728189061189
contradiction	0.948041682349
neutral	0.817702540543
neutral	0.789816676559
contradiction	0.658612491714
contradiction	0.619260229517
entailment	0.959854963722
contradiction	0.773376542734
contradiction	0.760546065602
entailment	0.850142150551
entailment	0.986596930292
-	0.94993053759
entailment	0.734825608191
contradiction	0.476081114101
contradiction	0.671211505264
neutral	0.804702714153
entailment	0.924346854116
entailment	0.791086114926
neutral	0.917360646686
neutral	0.915698694427
neutral	0.440559632562
contradiction	0.91326252523
neutral	0.905786491862
contradiction	0.691712738119
neutral	0.770815969434
entailment	0.959599929733
entailment	0.782697990865
entailment	0.892604003446
contradiction	0.18969479576
contradiction	0.537674060319
contradiction	0.684343022769
neutral	0.913542991488
entailment	0.464496581666
contradiction	0.834132543361
neutral	0.730723429305
entailment	0.850538826821
entailment	0.685795316427
neutral	0.749187913613
contradiction	0.69877256159
entailment	0.896408383709
contradiction	0.904525509873
neutral	0.668066451946
entailment	0.93427934126
neutral	0.757274669755
contradiction	0.792216914355
contradiction	0.856621246463
contradiction	0.950441145571
entailment	0.890825352055
entailment	0.916132625209
neutral	0.933338985489
contradiction	0.964243151978
neutral	0.812705122738
contradiction	0.749832364408
entailment	0.920029774511
contradiction	0.761260949709
neutral	0.680455097537
contradiction	0.711998759193
entailment	0.78859516908
entailment	0.927433831517
neutral	0.629883490892
contradiction	0.968244456905
neutral	0.553902764216
entailment	0.817309689308
contradiction	0.863044577593
entailment	0.949701715935
neutral	0.762491917514
contradiction	0.536444219193
contradiction	0.80558867033
contradiction	0.909438098265
entailment	0.840465962816
neutral	0.75297352875
entailment	0.89878964093
entailment	0.82394529779
contradiction	0.329073005448
contradiction	0.92864505165
entailment	0.940977335291
-	0.93633385626
contradiction	0.812148327914
neutral	0.866364209196
-	0.90072732024
entailment	0.927322769613
contradiction	0.694702161459
contradiction	0.878634585621
contradiction	0.718920447911
neutral	0.762265470242
entailment	0.906257512384
entailment	0.144671117713
neutral	0.866827769507
entailment	0.984357950631
neutral	0.522776724566
neutral	0.863642266278
entailment	0.82041820393
entailment	0.887478508513
contradiction	0.859833328646
neutral	0.924275839606
neutral	0.603795118315
neutral	0.410896817501
contradiction	0.868802006433
entailment	0.531374724592
