contradiction	3.6374630637866003
contradiction	2.3591013060156
entailment	1.9327425949752
entailment	2.06338812977
neutral	3.843722170476
neutral	0
neutral	2.9540875548413
contradiction	0.575307641161
neutral	3.6180664364908
entailment	1.5170315005900001
contradiction	5.10303178224
neutral	4.387362086468199
neutral	2.6560607007718
contradiction	2.4151981433850005
entailment	2.9816685618076
entailment	1.440883417105
neutral	4.448296846910001
entailment	4.865973759769
entailment	1.8978769700209601
neutral	3.912158875219
entailment	3.9230278642438
contradiction	2.6452912016559003
contradiction	5.73185761815
contradiction	2.9324570362660003
entailment	3.0555391555000004
neutral	3.297180880284
entailment	2.6874564551492
neutral	4.9885229221733
neutral	0
entailment	2.7182741763106
contradiction	1.526370768208
entailment	1.9822783001685
entailment	4.04268692376662
contradiction	1.162727629374
neutral	3.050860967658
entailment	0.7156028524818001
entailment	4.0775950647198
neutral	2.0915026866788002
neutral	2.8756564041490997
entailment	3.3843653970676
contradiction	0
entailment	3.590927206989
neutral	1.8933579821000004
contradiction	2.8485132953020003
entailment	1.5772875608854002
contradiction	4.397978753133001
contradiction	3.4883129785736005
entailment	2.8754699388708
entailment	0
contradiction	3.191624345585
contradiction	5.279051597513001
contradiction	4.465664892302001
entailment	6.232950012512
neutral	3.6583005855236603
entailment	3.40845821842
contradiction	1.2731114653529
contradiction	6.285860394315
neutral	0.33975133825700005
entailment	3.9587097930599997
entailment	4.3269381021139
entailment	1.4581609776233002
neutral	1.5371191860388
neutral	4.504157357905
entailment	2.25248339100201
entailment	0
neutral	0.07820634040500002
entailment	0.67124352338438
-	2.095119151679
neutral	2.4494467076711
neutral	3.2934812637815
entailment	2.0890771947715003
contradiction	2.7691688035890003
neutral	0
contradiction	3.7906145786934005
entailment	2.1846481241744
neutral	1.8159671945411002
entailment	3.5469009862612007
neutral	2.223407851518
contradiction	1.0903146257765
neutral	3.0055758141630005
neutral	2.245284459065
entailment	4.080518878105
entailment	3.092516720452
contradiction	3.6309249904110006
neutral	4.812039552612001
entailment	3.0253616198060005
contradiction	3.9346788760003006
entailment	2.1951633696089004
contradiction	3.25394875361
entailment	1.258765008688
neutral	5.361653407448
neutral	2.3195904328330004
neutral	4.1575972633719
contradiction	2.4795039458750003
contradiction	0
contradiction	3.39494174514294
contradiction	3.360516935583
entailment	4.218327313692514
contradiction	3.3589527141567004
neutral	2.8064946538649
entailment	2.6689902999962
contradiction	2.38377940888755
neutral	3.486028952893
neutral	0
entailment	4.494244241622001
neutral	3.9388609880651004
entailment	1.7766428602770001
entailment	1.3866249314469998
contradiction	2.9399502997027
contradiction	0
entailment	3.3907333260296
neutral	3.3540913625860003
neutral	4.1477724780451
contradiction	4.242681465708
entailment	3.4370433996114
entailment	3.9898424901315
contradiction	3.2604496326412002
entailment	2.5401348730469997
neutral	2.3298562729289
contradiction	1.0310885070853
entailment	0
neutral	3.2359483697250004
contradiction	2.7215693335599997
neutral	0.939211323701
contradiction	5.396847145597
contradiction	1.62088479972
contradiction	0
entailment	0
contradiction	2.5107001693517272
neutral	1.6313560744325002
contradiction	2.9979688861570004
entailment	1.2370037562710001
contradiction	2.504362383645
contradiction	2.134435291931
entailment	0
contradiction	1.232943012895
neutral	4.131433098304
entailment	2.894552180142
entailment	2.300103252754
entailment	1.6574249979006601
contradiction	1.581452701445
entailment	2.1009114395540003
entailment	1.3868260703661999
entailment	1.5734204779703003
neutral	1.7014760967520002
entailment	3.3389101157120002
entailment	2.1789513649933
neutral	1.775468375778
contradiction	4.618026548706
entailment	4.129631156552
neutral	1.2506670279002001
contradiction	2.7223387895893
entailment	1.755677136826
entailment	2.0323796671450003
neutral	1.1222644942812001
entailment	2.7927954852630004
entailment	0.1330343887659
entailment	4.585681614595014
contradiction	1.3010642215993
entailment	2.3253141180787003
contradiction	2.400303195277
entailment	0
neutral	1.4921894349726998
neutral	4.741877733816601
entailment	3.886060492709
entailment	4.373730543292
contradiction	4.7539273440917995
contradiction	0
neutral	3.3677842099229998
contradiction	2.3523365176219
contradiction	4.5080883681346
neutral	3.129765449978
neutral	2.9933690714318
entailment	3.4883155748320998
neutral	2.508566737121
neutral	2.389872516045
entailment	5.027213527461
entailment	2.069762757821
contradiction	3.643120418832
entailment	1.9068505831170002
entailment	2.7995626514039
contradiction	3.946393955115
neutral	2.8542533134197003
neutral	1.1320439447858
contradiction	4.723558587251101
contradiction	5.002136394425
contradiction	2.6511865494511
contradiction	0
contradiction	4.00252117246265
neutral	2.167442973335
entailment	3.9619369371049
neutral	4.134987335273901
neutral	2.7374614195508
neutral	3.5387967465004
entailment	2.1701628153071004
entailment	4.1282249063271
entailment	2.017449875511
neutral	0.915185144288
entailment	3.2540253926826
neutral	1.1686732575129999
neutral	0
neutral	1.546269357325
contradiction	2.139292204118
neutral	3.4458000118170005
contradiction	1.08030074548893
entailment	2.285904265812
neutral	1.8490551533561
contradiction	2.349751639446
entailment	1.504651207826
contradiction	2.3846853169877003
neutral	0.30020105356599996
neutral	0.2150478684784
entailment	1.784766813221
contradiction	0.743612735581
contradiction	2.61471891293
contradiction	2.2747156770707
entailment	3.378717580184
entailment	3.548652175036
entailment	3.4106193060826997
-	2.16818137437571
neutral	3.258025425444
entailment	2.7992164362489005
entailment	0
neutral	3.5329800677760006
neutral	-0.08435487846190003
entailment	4.3930917530593
-	2.21183407176152
neutral	4.523074438081401
neutral	1.4953796522451
neutral	3.2806175718310002
-	1.386301653246
neutral	0.273913737502
neutral	0
contradiction	1.5155658262702003
neutral	0.858263295645
contradiction	3.382628610888
contradiction	2.188628554714
contradiction	2.0700986806613
contradiction	0.879103041985
contradiction	3.4857790412570004
neutral	2.9894818610111002
neutral	0
entailment	3.3385111156182004
entailment	3.2960514730203996
entailment	0.7486755940529
contradiction	1.855533221408
neutral	3.2142659173832
entailment	5.1137854219951
neutral	5.2157327393860005
entailment	2.4127955996290003
entailment	2.5118883008753
neutral	3.7813462129242
contradiction	0.328761773335
neutral	3.9254801006527003
entailment	1.8311580518865
contradiction	2.64385743171
contradiction	3.3426074196791
neutral	1.5785287171646003
contradiction	2.6050896593642
neutral	2.227800745313
entailment	2.47139235181
contradiction	4.050412754285
contradiction	1.961309071801
contradiction	0.476700231567
contradiction	1.0044900382005
neutral	1.1198829606158
neutral	3.0342203865528004
contradiction	4.0223875449210995
contradiction	3.2015593095453
entailment	0
contradiction	2.369823899944
contradiction	2.0460663911201005
contradiction	2.778047892516
contradiction	1.6180803144215001
neutral	2.647264104
entailment	4.3535444096510005
entailment	2.5412829543092
neutral	1.9206017107239002
entailment	2.2387872477876005
contradiction	1.0113842678612002
neutral	2.644352499455
neutral	1.3481864172174
contradiction	2.3417617124818
contradiction	0.49943146802800004
contradiction	5.076307942131001
contradiction	2.3849946010222003
contradiction	2.4251860557800002
neutral	2.7963218676929
entailment	2.0999530761667
-	2.595704869212
entailment	3.7213156197401003
neutral	1.55206575042434
entailment	2.6123607423403
entailment	4.4346762165104
neutral	2.2835374125119
neutral	1.8864843987947402
entailment	5.399329624074
entailment	2.8634254014938003
entailment	3.996960490508
neutral	3.42201906739
contradiction	2.6598471305731
neutral	2.5634459051827
neutral	2.0439196790230003
contradiction	1.7458574753395002
neutral	2.5657622265696
contradiction	3.343335946831
entailment	2.8501598828785
neutral	1.9313673597355492
neutral	1.6734845840288
neutral	1.011695242566
neutral	3.569514755424
entailment	2.9251619350988003
neutral	0.6392348840050001
contradiction	3.23135208261483
entailment	3.338055809704599
entailment	4.488374719175701
entailment	4.221788878128001
neutral	2.7476859170111
entailment	1.56897539835799
entailment	1.9736104224430002
neutral	2.4804909509394
neutral	3.3514930157420006
neutral	1.1471815358189
contradiction	3.264882333041
entailment	0.46498732366120005
contradiction	3.9340522302891
entailment	0.8145101242260999
contradiction	4.3413920558340005
contradiction	3.1288844909526
contradiction	1.3886150828382
neutral	5.330783827554001
entailment	2.490830319624
entailment	2.9139707233086
neutral	2.4986660093898
entailment	2.6952971248728
neutral	2.4200140763195
entailment	1.7258461286223
contradiction	2.627700312234
entailment	4.930430540929001
contradiction	2.018581081641
contradiction	0
contradiction	0
neutral	1.9957282221150001
entailment	4.7614543621120005
contradiction	2.526242608223
contradiction	2.7393655800817007
contradiction	3.3110483828060002
neutral	3.8352163595394
entailment	4.5208245304033
contradiction	2.586163312056
contradiction	2.0089466944320002
entailment	3.9999417825080004
entailment	1.9509415194127004
neutral	1.7207549920463001
entailment	1.9328514407122
neutral	1.5490722654344
contradiction	4.1260075715771
contradiction	3.3574024314189996
neutral	3.462338379218
contradiction	2.532359709795
neutral	2.6272490784106
neutral	3.338511115618201
neutral	2.9344669423610004
contradiction	2.0143997205668
entailment	0
neutral	1.8479770280621
contradiction	2.1592612676155998
neutral	4.560911617604501
entailment	1.202920281885858
entailment	3.028580384498
contradiction	5.217660642554001
contradiction	0
entailment	1.465383495371
contradiction	3.3714231967395003
neutral	2.7652363458984
contradiction	0.4976133953515
entailment	3.9370375092713
contradiction	0
entailment	2.5124512880750003
contradiction	3.027966637269
neutral	1.393208393779
entailment	1.5378922532189998
contradiction	3.1291373552085
contradiction	1.094031939635
neutral	2.67308182739
entailment	2.5812963736389003
entailment	3.6761254257875
neutral	4.0228468136744
neutral	3.2102874572294002
neutral	3.0133024664058
contradiction	4.468245796544
neutral	0
neutral	2.0643027384742
entailment	3.7138540666229
neutral	1.0968156920599998
neutral	1.8227485621980002
neutral	4.134695060613001
entailment	0
neutral	2.830317993127
contradiction	3.4563009093540003
contradiction	1.41264367268
contradiction	4.320212419294
entailment	3.092516720452
neutral	2.8269815305351997
contradiction	3.816595901522
entailment	0
entailment	0
neutral	2.0859250819121993
contradiction	1.94411442871587
entailment	4.329013853017
contradiction	2.7715147232399
contradiction	1.4773597958781
contradiction	2.2554059359784002
neutral	2.627700312234
entailment	0
neutral	2.2812854673804
neutral	2.2245676294822
entailment	4.35513956693953
entailment	3.8203280161400004
entailment	2.5939593293380003
entailment	3.9869115378475004
neutral	4.1221373837055
entailment	0
entailment	3.97408684854035
entailment	1.5007746303751999
contradiction	0
entailment	2.47699779795
neutral	3.6697025583581997
contradiction	3.8706196453562396
entailment	1.443965344664
entailment	1.3927967128510002
neutral	3.7012353357662002
neutral	0
contradiction	2.192969517967
entailment	1.8979484170357
entailment	2.7299140823209997
neutral	3.1683275141078004
neutral	2.7487081888884
entailment	2.5457651724390002
contradiction	0
neutral	0
contradiction	0.8035622485639999
neutral	6.484803682303
contradiction	5.280145431458
entailment	0
contradiction	3.2531395574864
entailment	2.7236627613187
entailment	2.6424770029434
contradiction	3.6918425636886507
neutral	4.061324462802
entailment	2.2175355602829
entailment	2.3362832745580002
entailment	3.1745223588880003
contradiction	1.9140309851183002
entailment	2.37977101475262
entailment	3.3323045878245
contradiction	2.5169351402839997
contradiction	2.7948433840001004
entailment	2.106544466694
neutral	4.1786066172134
entailment	2.82358179247
neutral	1.8445624504313
entailment	3.1797358409110004
contradiction	2.941968823512
neutral	4.1324387024143
contradiction	2.091279133699
entailment	2.9890023338811003
contradiction	2.0781100580178
contradiction	5.567486952547001
contradiction	4.314649375032
entailment	4.8064352021320005
contradiction	3.0082222506470995
entailment	3.6725779811110004
neutral	2.7162411562499997
entailment	4.653973299687699
entailment	2.7539744289750003
neutral	2.180592165165
neutral	1.5134504396607502
neutral	4.0021599224937
neutral	1.9272584107009
contradiction	0.850281376115
contradiction	3.5137874776519005
contradiction	2.4325830393006003
contradiction	1.9115965724480801
neutral	2.3793649764403004
contradiction	0
neutral	2.6947247774104
contradiction	1.8706369001147003
entailment	1.988746007599
neutral	1.1909190021559
entailment	1.0166117784241
contradiction	2.5458501257990003
contradiction	1.6006828042379002
neutral	1.3441826763921099
entailment	1.9371918712909
contradiction	4.5009756696509005
neutral	0.947248790513
entailment	3.1206016318620002
contradiction	0
neutral	3.15515239192
contradiction	2.5324793474209
contradiction	2.245284459065
neutral	2.388398028257
neutral	1.986963741632
contradiction	0.3923585771265
entailment	2.7865579669824005
neutral	1.89081765396372
contradiction	5.5809110594560005
contradiction	0
contradiction	4.706734150884001
entailment	4.9788141084160005
neutral	1.503526656796
contradiction	3.032662550081
neutral	0
entailment	2.6786678798740002
entailment	0.541719714424
contradiction	0
entailment	0
neutral	0.61024459413901
entailment	2.3026632983433997
entailment	5.822520685283
contradiction	5.583060933911
neutral	2.909545163243
contradiction	0.754098930962463
neutral	1.226152436594
contradiction	0.8816938871
entailment	3.2005491380322
contradiction	3.892860761639
neutral	2.5475826028285002
neutral	1.77688074824
neutral	1.0
neutral	0
neutral	1.7515749768349997
neutral	2.494448536784
entailment	2.6081204215741
entailment	2.955854541971
contradiction	0
contradiction	3.2382144369810004
contradiction	1.636495953521
entailment	1.9614312631458
contradiction	0
neutral	3.2537103422310003
neutral	4.835323525392001
entailment	2.9481318067833002
contradiction	1.8039024952319
contradiction	4.281425391518701
neutral	4.2502154187483
entailment	4.243142585709
contradiction	4.3490320652416
entailment	3.2382144369810004
contradiction	3.3372874290726
neutral	4.4502451033579
contradiction	1.5418012794880003
entailment	2.434964488433
neutral	1.1377599513131
contradiction	0
entailment	4.4007920781289
neutral	1.9673821300110002
entailment	2.9913672410122003
contradiction	4.1612393133446
contradiction	2.736827768142
neutral	4.243852617783601
neutral	2.027866605768
entailment	2.4916580878219996
entailment	1.3466896856415
contradiction	1.714624233723
entailment	5.742963195475999
contradiction	3.4794956010497997
entailment	2.5344451154123
entailment	1.8538763824901001
entailment	1.77688074824
contradiction	3.398639649922
contradiction	2.1047097622512
contradiction	0.4802989768514
entailment	4.7168983729478
entailment	1.97422871113554
neutral	2.1264368008020003
neutral	3.9460474096360003
entailment	5.352850747162
entailment	2.3359568680765
contradiction	2.954672649486
neutral	4.596814357292
entailment	3.1902218903358004
neutral	3.4289459031610003
neutral	2.0639449279670004
neutral	0
-	3.552119468501
entailment	4.18721158066212
-	1.7473938467340002
entailment	3.7003488775138003
contradiction	3.5663142237497
neutral	4.2700862146503
entailment	2.03310771545664
neutral	1.4598991745390002
neutral	3.006794942939
neutral	1.4255081450762
neutral	2.566260233827
entailment	0.9262906384470999
contradiction	1.8265304287914002
contradiction	-0.0006488471641999949
entailment	2.1789014794528
neutral	4.618026548706001
entailment	4.0758902099705
contradiction	2.846576037466
neutral	2.122070553129
neutral	2.741608829241
entailment	1.67549453095
contradiction	4.164526050826767
neutral	3.446931616847801
entailment	1.889046158992
entailment	0
contradiction	2.9321178213094
contradiction	2.7113747451724
neutral	3.6622290742540997
contradiction	0
entailment	3.3826873465302
neutral	5.18471702781
entailment	4.3482439309049
entailment	2.958738142873
entailment	3.1909530052040003
entailment	2.4319077366562
neutral	2.3149217698625
contradiction	2.1382779494779998
contradiction	0.7588026018330001
entailment	2.15142262921
contradiction	3.2048219812753
neutral	3.2782935366080004
contradiction	3.008759238868
neutral	5.497422172983001
neutral	2.8562396664413
neutral	2.730214529866
neutral	2.8775521107788
entailment	4.790219641869999
neutral	0.839969528311
entailment	2.908564965216
contradiction	2.1320222655191
entailment	2.3147028957334
entailment	3.614904939624
neutral	3.3211707286578003
contradiction	1.6294981903495
neutral	0.858436011582
neutral	1.61336366293
neutral	1.181882532386
entailment	1.6584211541529998
neutral	1.19928330303043
neutral	2.23180735818997
contradiction	4.572924426269
contradiction	1.972964047315
entailment	4.272240659097
entailment	3.2356113693639
neutral	2.785796427889
contradiction	2.6749866936315003
contradiction	1.736469279197
entailment	2.345371161833
neutral	1.0700186038139
neutral	0
entailment	4.643691365998
entailment	0.7828409612630001
entailment	4.936161071944
entailment	1.6681311120282
contradiction	2.1199314301700003
neutral	2.00661463051
entailment	2.4059419185918998
neutral	1.8438054523710001
entailment	3.304069284024
neutral	1.7766428602770001
entailment	1.1388170497860002
neutral	2.9605403995259003
entailment	3.4653981410859998
entailment	2.5040102876340002
neutral	2.5751561161787
neutral	3.5896992585813905
neutral	-0.261201455509
neutral	2.706134519096
contradiction	1.82401258106862
entailment	2.8442977872632302
contradiction	2.064666195333
contradiction	3.1140714184113003
contradiction	3.1523772031128003
entailment	4.917866056366
entailment	6.20952891992
neutral	3.05797155639
entailment	0.7609372299508301
contradiction	0.7540332613663
neutral	4.580675123868001
neutral	5.587416812789001
entailment	4.2351694100683
entailment	2.8536683489950003
-	1.3503964887808
neutral	2.544234962661
entailment	1.46810081440203
contradiction	3.416981167668
-	4.425108600893
neutral	3.453417783999
contradiction	2.2010538391653003
contradiction	5.150905061186
contradiction	5.047607955349
entailment	0
neutral	5.1137854219951
neutral	3.1013021028282
neutral	1.682987977901
entailment	2.1768019475847
contradiction	3.315911412479
entailment	4.748520338393201
contradiction	3.9839898299800005
neutral	0.7932800071282
contradiction	4.7668687526680005
contradiction	3.6789714705975802
contradiction	0
entailment	1.4928873865422
entailment	1.5155612926779
contradiction	3.3946159900048
neutral	4.1976878460839995
entailment	1.7227490528940501
neutral	1.8826749616181
entailment	2.8369808047636704
contradiction	2.294155103364
contradiction	3.4560436949890003
entailment	1.0019677981750001
neutral	2.86644461731341
contradiction	5.2097925242039995
entailment	2.1281457380788
contradiction	2.5872593193376003
contradiction	1.74322445229
neutral	1.8913062048707003
neutral	1.4689081032567701
entailment	2.3400650070575
neutral	2.020551328286
neutral	3.195967541212
entailment	4.2511348626858005
contradiction	3.2126238127715
entailment	0
contradiction	2.035681379609176
contradiction	4.311038226748
neutral	3.9148429751567004
entailment	0
entailment	5.638190228584
contradiction	2.1928132995830003
contradiction	2.2995133321792
neutral	2.630558303968
neutral	4.39711955833528
neutral	4.2447511339210005
entailment	3.2604648082090004
neutral	4.736799695188001
neutral	3.8028135608536004
contradiction	2.5239834416624003
contradiction	1.4776432540818
entailment	2.449550585353
neutral	0
contradiction	3.0231936721793
entailment	1.224035004926
entailment	2.9405183316001
neutral	1.4546559523129001
neutral	4.583083749879
entailment	0.3692151993374
neutral	2.1931643654388
entailment	3.827391305742
entailment	4.045069069965
entailment	2.3106113493416
neutral	1.909937594538
neutral	2.2322216834644
contradiction	2.5085979761879997
entailment	0.5841260598650999
contradiction	1.8414915243133
neutral	1.4865998140676
entailment	1.2876957081229001
contradiction	2.3219542997151
neutral	2.4507167911230003
neutral	3.95870979306
entailment	0
neutral	2.3452924181193
contradiction	2.9594678716353995
entailment	1.814469301755
contradiction	2.269006325712
contradiction	1.9818731243810002
neutral	1.27693405567622
entailment	1.71709614485344
contradiction	0
contradiction	1.4176185933416001
contradiction	2.6051229129666003
contradiction	3.0486794950121006
contradiction	1.3480770920823002
contradiction	1.2907571895988
contradiction	2.1176415405577
entailment	2.5837711006713002
contradiction	4.1116197519340005
neutral	0
neutral	1.0484218052292
entailment	4.5800942076178
entailment	1.856218254464
neutral	2.5547646204893004
neutral	3.9301780574241
entailment	2.328238453492
entailment	4.6283700560300005
entailment	2.4854860863107002
entailment	1.8829381438625998
contradiction	1.5787137867315002
neutral	2.189744392427
neutral	2.285343730948
entailment	2.9045797811679996
entailment	2.194121705403
contradiction	4.6429924971870005
entailment	4.1005074454889
contradiction	2.310742467068
neutral	3.413983442314
contradiction	2.3167488784646
contradiction	2.9207564623555
entailment	1.7529343548540002
contradiction	4.645829284678401
