contradiction	0.5148290062520432
entailment	0.4428091736186696
neutral	0.585265811108493
entailment	0.5303054248763521
entailment	0.7857273219952718
entailment	0.6366302635155441
entailment	0.4662129322665656
neutral	0.45661844186418377
contradiction	0.4734540171667506
entailment	0.564941072460627
entailment	0.5082489598218192
entailment	0.5523296756696815
entailment	0.4246760686890711
contradiction	0.5101581144295436
neutral	0.586890462804375
neutral	0.43696364605908117
contradiction	0.476933453893753
neutral	0.488489265590552
neutral	0.6514933341225
contradiction	0.5125814296901504
neutral	0.5074912157850673
entailment	0.49609664502968803
contradiction	0.4874949429776056
contradiction	0.6059191515355772
contradiction	0.5227029804939974
neutral	0.6197529005175109
neutral	0.46225592986019337
contradiction	1.0
contradiction	0.5672320916676258
contradiction	0.4951916717408259
contradiction	0.48314607510092866
neutral	0.5022701469448456
neutral	0.5356324100691159
neutral	0.486653929603317
contradiction	0.5901829698465785
neutral	0.4845065202170836
contradiction	0.4975147720577197
contradiction	0.4956388338323634
neutral	0.542111115075758
entailment	0.8483723475551168
contradiction	0.4753760515957805
entailment	0.5366140707248236
contradiction	0.4933928463545224
entailment	0.5350090769765282
neutral	0.4880688986039531
entailment	0.8384461053662969
entailment	0.4968300938296859
neutral	0.6360344437093968
neutral	0.5558915078558838
entailment	0.5755753101090845
contradiction	0.600017946182217
entailment	0.5745934311124825
entailment	0.5334164171357975
entailment	0.42270618734540716
entailment	0.5486480175577182
contradiction	0.459551785485434
neutral	0.4880332012018851
contradiction	0.5518841755147801
entailment	0.49561586665581464
contradiction	0.45864250326912304
neutral	0.4543594495197343
contradiction	0.459760348730659
entailment	0.47734764572393884
-	0
contradiction	0.4864302504198724
contradiction	0.5062517299247193
neutral	0.4827751664477015
contradiction	0.5508243535066728
entailment	0.516687105042072
entailment	0.518355595901737
entailment	0.5156606217135894
neutral	0.49294891882892217
entailment	0.47319713332548635
entailment	0.5232200295849171
contradiction	0.5112355780652192
neutral	0.5236177044443455
neutral	0.5348371613430655
contradiction	0.5322768996878677
entailment	0.7116605878324506
neutral	0.48964050598943215
entailment	0.5160132514534863
entailment	0.49371751119266916
neutral	0.5193422346338531
entailment	0.4956235413743678
contradiction	0.5908419457280523
neutral	0.4924400573069018
entailment	0.4306308134673683
neutral	0.5851909162852782
contradiction	0.6098110711522322
contradiction	0.499250704033144
neutral	0.4900400860056136
entailment	0.5542356119682358
neutral	0.600764087836982
neutral	0.4711905272090718
contradiction	0.566852746343478
neutral	0.5395134813157638
entailment	0.5576405434928774
entailment	0.4334145891395423
contradiction	0.6291020655109056
neutral	0.4431033825890871
contradiction	0.5940758635433616
entailment	0.5801438880119972
entailment	0.5730439863283516
neutral	0.47607836060031866
neutral	0.5000368633577501
neutral	0.5975144371362404
contradiction	0.4857343526033952
neutral	0.46988611477347036
contradiction	0.5320982218036749
contradiction	0.5259599316529293
entailment	0.4826507879696479
neutral	0.552235708272248
neutral	0.49220724569857716
contradiction	0.4623993679171803
neutral	0.4473389695778467
entailment	0.5336126042121899
neutral	0.5094240448598193
entailment	0.48985267188884446
entailment	0.6055028172724302
entailment	0.5476460694314705
contradiction	0.755834589234154
contradiction	0.5734656417800532
neutral	0.5093795773354894
contradiction	0.4622940095403132
contradiction	0.5932287449256337
neutral	0.4557791267723611
contradiction	0.6136246627443007
neutral	0.5232911124053395
neutral	0.489190566443849
neutral	0.5426203210038392
entailment	0.5195376397246393
entailment	0.4475952300166968
entailment	0.5594420256253259
entailment	0.5230122830442987
contradiction	0.46341290613033626
neutral	0.5031268012977954
entailment	0.5214997544918066
entailment	0.5629495068459792
contradiction	0.5253295855095226
entailment	0.5501058114249684
contradiction	0.5323785921306711
entailment	0.7862442045256421
entailment	0.4718199766513208
contradiction	0.6317759623602658
neutral	0.5157094710640632
entailment	0.5908172645031926
neutral	0.46987456621104495
neutral	0.5867181441060455
entailment	0.5656438978606407
contradiction	0.49837307102369893
entailment	0.5342069770359651
neutral	0.4195207955700946
contradiction	0.5799890402153602
neutral	0.4456922692638747
entailment	0.552976994669899
contradiction	0.5766496275930546
neutral	0.6050036229011139
entailment	0.5392142639982012
entailment	0.5513062550407931
contradiction	0.5404860801113425
neutral	0.4892239420695465
entailment	0.5235219833061125
neutral	0.4913826604525459
entailment	0.6647739380108443
entailment	0.5198039179329274
entailment	0.891496431343607
neutral	0.5219050656370937
entailment	0.5548746180541717
entailment	0.5777434211722521
neutral	0.4727797601089344
-	0.5079653485285959
contradiction	0.5354338887069295
entailment	0.6749243193010946
contradiction	0.5418555092040557
contradiction	0.5290661767054589
neutral	0.5064412183467496
neutral	0.5219794228128293
neutral	0.5228944218639997
entailment	0.54699033553186
entailment	0.6413291784125458
entailment	0.6063511857688322
neutral	0.4535285309237452
neutral	0.45995163286242113
entailment	0.4955412701723597
entailment	0.5278575858536172
entailment	0.6747310877732097
neutral	0.45795884886277305
entailment	0.7754163503288923
neutral	0.45481562338173015
entailment	0.5437249983640967
contradiction	0.5399081617666948
entailment	0.5010535602801685
neutral	0.45235704681946665
entailment	0.476069380218128
entailment	0.5142720542759127
neutral	0.5595915545841031
entailment	0.545757308155561
contradiction	0.5642747671147986
neutral	0.4695365268302258
entailment	0.5212093306710243
neutral	0.5171081038061737
contradiction	0.4811654820117186
neutral	0.5158017712068073
neutral	0.6419307193561267
contradiction	0.8632681698436335
entailment	0.5889100349360659
entailment	0.5816399285909353
contradiction	0.5868902142426582
entailment	0.545954270293262
contradiction	0.49992059310409426
entailment	0.5290367913558202
entailment	0.5016632385468665
entailment	0.5232205522316723
contradiction	0.5018099727874152
entailment	0.5450670137156857
entailment	0.47799439240754493
contradiction	0.5293534415694781
neutral	0.48064911412916506
entailment	0.5207544214376536
neutral	0.5367682846197486
neutral	0.5144659935718424
neutral	0.44509072132920674
neutral	0.5196782753765843
entailment	0.8766451437444233
contradiction	0.48227728401288955
neutral	0.4650877808632849
neutral	0.4722289183820719
neutral	0.46573115666000225
neutral	0.5151843194092613
contradiction	0.538344471315466
contradiction	0.5273226723111661
neutral	0.7571654841770937
neutral	0.463665294891727
neutral	0.5365545885678612
entailment	0.6154727604810827
contradiction	0.5401111261192295
neutral	0.5064720954881258
contradiction	0.4451930549213451
contradiction	0.4459995058069569
entailment	0.5586359851202254
neutral	0.45370186520917977
contradiction	0.641177031063868
neutral	0.5141615849098318
neutral	0.45675342898578725
entailment	0.49919555100961976
entailment	0.5040300136018403
contradiction	0.49554002537968833
entailment	0.6491092710409583
neutral	0.6331833313252924
contradiction	0.49031481783922826
contradiction	0.46199026376172725
contradiction	0.4716701471706531
neutral	0.43539807235745853
neutral	0.49977379140165445
neutral	0.47888789417168665
contradiction	0.5682202199850059
contradiction	0.4556930660519868
contradiction	0.45790270542560946
contradiction	0.6396366708914452
neutral	0.5277371296293832
neutral	0.5115854635146743
neutral	0.5526719296765581
entailment	0.5507846857017148
neutral	0.48338305852326774
neutral	0.5035372453321745
entailment	0.4825197035441408
entailment	0.4788744454704285
neutral	0.44623217896957795
contradiction	0.4760467295514874
contradiction	0.5021638678694857
contradiction	0.5504250101738792
entailment	0.5522077662947007
entailment	0.5090509474646284
contradiction	0.5637154790235461
contradiction	0.6673182629731412
neutral	0.45568290063433015
contradiction	0.5616287749491952
entailment	0.5732551125794307
contradiction	0.5111397679764715
neutral	0.4705827776064866
contradiction	0.5611175085721533
neutral	0.6143872244501056
contradiction	0.5167282145676574
neutral	0.4942526594738208
neutral	0.5533529635994164
entailment	0.5683341868911173
neutral	0.49058781204448293
neutral	0.5142253556461315
-	0.4603280927522454
contradiction	0.473930883713042
entailment	0.4969361824380759
neutral	0.4467020111818105
entailment	0.5422359341307298
neutral	0.5380663128535192
contradiction	0.5095793484289673
neutral	0.4718319837689385
entailment	0.5676515416017905
contradiction	0.45227530610460764
neutral	0.5852645967513611
entailment	0.8801719646930025
neutral	0.4702267977798932
neutral	0.5289529871112303
neutral	0.47594616791366856
neutral	0.5422689448625883
contradiction	0.5820158170673171
neutral	0.4945882291004801
neutral	0.46784697594862
neutral	0.5865768727818641
entailment	0.7221508334140397
entailment	0.5614316254515979
contradiction	0.5875359279940371
neutral	0.46915194747412325
contradiction	0.5162020609986079
entailment	0.5080809550702545
neutral	0.6444417485454005
entailment	0.6506857587248368
neutral	0.5045142855522916
entailment	0.4081218012128073
entailment	0.5825989460253422
contradiction	0.48030052495628955
contradiction	0.5751705712477462
-	0.6522650543987206
neutral	0.5580144995012437
neutral	0.49277267843165834
entailment	0.5286443702134654
entailment	0.4889464567976726
entailment	0.7107336211926397
contradiction	0.589596738736056
entailment	0.5862505138185825
contradiction	0.4739014877905134
neutral	0.4991468403480103
neutral	0.5194493979789586
entailment	0.5493078353106341
neutral	0.450767764528645
entailment	0.5021521498667125
neutral	0.45362478147342816
entailment	0.6488975607966652
contradiction	0.45650752798301625
entailment	0.4796636410975372
contradiction	0.51970157397067
neutral	0.5243135276955864
neutral	0.6104792988208014
neutral	0.48517851871721634
contradiction	0.48531989737518827
neutral	0.49639401997444427
neutral	0.5358084001427716
neutral	0.5151598214995248
entailment	1.0
neutral	0.5045573548968361
contradiction	0.5702299427331112
neutral	0.600929387358682
contradiction	0.5142857715522614
neutral	0.5229114281270678
neutral	0.5633446897539782
neutral	0.5145850066789677
contradiction	0.5071493586615701
entailment	0.5345136115057241
entailment	0.6018237738095247
neutral	0.45422793312310594
neutral	0.5418998281197559
entailment	0.5151190949128192
entailment	0.5517828386671366
neutral	0.5183066228102055
contradiction	0.5365157320122691
neutral	0.6081947956580178
contradiction	0.6823272761220023
contradiction	0.48412141858900504
contradiction	0.4737010272456102
entailment	0.5262700085938113
contradiction	0.47059020932944
entailment	0.5212361162573046
entailment	0.5553170017644172
contradiction	0.5235609803884679
neutral	0.5214320249059078
neutral	0.5097206903370999
neutral	0.4666020682883996
contradiction	0.5256392780241612
neutral	0.4960852793420567
entailment	0.49259585716280546
neutral	0.5507484519543235
neutral	0.4338537495688374
contradiction	0.4713687637469518
neutral	0.5093447873854245
-	0.4655012908841301
entailment	0.5138698388438967
neutral	0.49005450120869476
contradiction	0.5000174238057673
neutral	0.48910386976118525
neutral	0.42746287868475324
neutral	0.598962252440364
entailment	0.43749203100169415
entailment	0.5655347557103483
contradiction	0.5815735469491361
contradiction	0.48556533917925326
contradiction	0.5150740973456761
neutral	0.5269058920612306
contradiction	0.5237465081962341
entailment	0.47137479805033666
neutral	0.501759016239374
neutral	0.4796864304041432
neutral	0.4887969927294201
contradiction	0.4939789803331063
neutral	0.4831131191352089
entailment	0.545775723037699
entailment	0.5486658246442699
contradiction	0.6154555600208959
contradiction	0.43988644835808605
entailment	0.5274154970102699
contradiction	0.6037581283284111
neutral	0.47129550025762923
entailment	0.4811289394422762
neutral	0.5700164519760827
contradiction	0.5086004043842042
neutral	0.5190936984219068
contradiction	0.44977260613394543
contradiction	0.5935260137831907
contradiction	0.5076970098013339
contradiction	0.4821076589457841
neutral	0.6527295843464167
entailment	0.4931029618395174
entailment	0.5851227241733359
entailment	0.7721214452449364
contradiction	0.525829902297866
neutral	0.4551517090426717
neutral	0.5012563330956368
entailment	0.5230000041567767
neutral	0.5346094764020842
contradiction	0.5144917158678042
entailment	0.6006837316267909
neutral	0.47107393030499
contradiction	0
contradiction	0.595561761028087
entailment	0.6321492862241082
entailment	1.0
entailment	0.5563921613488618
entailment	0.6238733136792529
contradiction	0.6279076364278434
contradiction	0.5344796623144907
contradiction	0.5377602361095265
entailment	0.6314906731217029
neutral	0.4781702154031524
entailment	0.7063504369128025
contradiction	0.5374763072168425
contradiction	0.44621674512601833
entailment	0.5840213763855158
neutral	0
entailment	0.6437123243986007
neutral	0.4575501324359618
entailment	0.49647907200290264
neutral	0.5729844271400854
entailment	0.5813242893821745
contradiction	0.4894874487749565
entailment	0.4291593703424465
contradiction	0.4311209772950414
neutral	0.4664808273304933
neutral	0.5708164915487122
contradiction	0.49348177504748564
contradiction	0.6214559909383084
contradiction	0.6551328775143098
neutral	0.49828189336904066
neutral	0.5383988971389411
-	0.5404725125417976
neutral	0.5990269195296708
-	0.508832161057875
neutral	0.4650197184557199
contradiction	0.5264259387740354
contradiction	0.5322996008506576
contradiction	0.47852962278054
entailment	0.5904357874298497
contradiction	0.5351743072247134
contradiction	0.519905280267658
entailment	0.5140887291206897
entailment	0.46934282921007
contradiction	0.4917488279337043
entailment	0.4426129463275138
neutral	0.5247464968523314
neutral	0.5057485947891119
neutral	0.5683764570914567
neutral	0.52523245263864
neutral	0.6613468515753985
neutral	0.42004219276870974
neutral	0.48728719448608626
entailment	0.5195755445611222
neutral	0.5011896276161787
contradiction	0.5818618810923015
entailment	0.4951954667142462
contradiction	0.501458813349632
neutral	0.4922066693243391
entailment	0.558659356928975
entailment	0.4857054224876555
contradiction	0.5101011796824486
entailment	0.6482832206929982
contradiction	0.4396854056891602
contradiction	0.5314346174425687
contradiction	0.5318825733286712
entailment	0.5514594174465142
entailment	0.5720434048813795
neutral	0.5011754580914071
contradiction	0.8223398640033975
neutral	0.4618985548096302
contradiction	0.4970466836548448
neutral	0.6841156459386801
entailment	0.5949205096676317
entailment	0.5422838263080683
contradiction	0.5029355904646313
-	0.4516473728364921
neutral	0.5012941729737372
contradiction	0.4656316494152361
contradiction	0.5239345291718362
entailment	1.0
neutral	0.5337512785465648
contradiction	0.4931575003756524
entailment	0.6514662225466479
entailment	0.416056674251104
contradiction	0.5721103174763728
entailment	0.4446234627170884
neutral	0.5117644494348578
contradiction	0.4702367512739969
contradiction	0.46608440878277213
contradiction	0.5145171707569003
contradiction	0.517733697645531
neutral	0.4782993492802552
entailment	0.5279938074100711
-	0.7022734819252346
entailment	0.6253505586097781
contradiction	0.5471512473940964
contradiction	0.46021915863848806
neutral	0.42683714709717796
neutral	0.5058338273026686
contradiction	0.5158361807340717
neutral	0.5025981961517025
contradiction	0.5266774154998449
entailment	0.7707200587669428
entailment	0.5782078251737263
entailment	0.49875624208197955
neutral	0.5224283475839113
contradiction	0.4809596230991206
entailment	0.5210360043327958
entailment	0.6330647253694575
neutral	0.5170058786853132
entailment	0.4642628752502952
entailment	0.6738568381187777
entailment	0.44302811325209834
entailment	0.6372789687642993
neutral	0.45393551473681837
entailment	0.5014220468715462
contradiction	0.5326910630285683
contradiction	1.0
entailment	0.5368814837083588
entailment	0.48765983027982934
entailment	0.6891910119759511
neutral	0.6453930626370429
entailment	0.5403893339323317
entailment	0.5883284182223547
neutral	0.530973314837495
contradiction	0.4694851283348707
contradiction	0.4954427333316429
entailment	0.4882128033016696
contradiction	0.5227284170786286
entailment	0.5625886646499748
entailment	0.4990350195354579
contradiction	1.0
neutral	0.73232837954724
neutral	0.4764871368508384
neutral	0.5334105031318848
neutral	0.48539874671840044
entailment	0.8204424593084118
neutral	0.44515059468414214
contradiction	0.4719626014103647
contradiction	0.5957984404986564
neutral	0.5772149491276742
neutral	0.5370163007704849
entailment	0.5086779659737881
entailment	0.4358384414654936
entailment	0.47978336286976153
entailment	0.46473718131368397
entailment	0.5718726076725797
contradiction	0.48133348511345897
contradiction	0.485809120340072
neutral	0.6899612708531915
neutral	0.48052622549441193
contradiction	0.5316059236133169
contradiction	0.5106800257594809
entailment	0.48237719413174157
contradiction	0.597423980221368
neutral	0.541787845560374
neutral	0.5253675441058906
neutral	0.5361498822131532
neutral	0.48199916528450026
neutral	0.4829739853104502
neutral	0.4955060004725978
neutral	0.48027601974520295
neutral	0.45935679086117603
neutral	0.5262739594921614
entailment	0.59354409966017
entailment	0.5056762458413713
entailment	0.5090660760003426
neutral	0.47812651325314565
neutral	0.48633521237123395
neutral	0.48094175205361367
neutral	0.4978473114642159
entailment	0.5224544784523046
contradiction	0.5366605803829808
contradiction	0.5131405406627877
neutral	0.5612047540392213
entailment	0.585023312453133
entailment	0.5899342968835225
entailment	0.5260030570713227
contradiction	0.48974236535055043
contradiction	0.5653964485776798
entailment	0.43633676335386473
neutral	0.5511572987529654
entailment	0.4924690515087123
contradiction	0.49590675373554877
entailment	0.4533262017266752
contradiction	0.5625789413371719
entailment	0.5375569846444561
entailment	0.47717493979165665
entailment	0.5477473412617384
entailment	0.4484812292402408
contradiction	0.7934256046979395
entailment	0.5056046639377505
contradiction	0.5058879257245762
contradiction	0.5099378327785327
neutral	0.5544345451306943
contradiction	0.5758419349351944
neutral	0.640698452096979
contradiction	0.5443182766456802
entailment	0.4698357915164046
neutral	0.44115272318369325
contradiction	0.5052400476205351
neutral	0.4729277502930716
neutral	0.48471781460605223
neutral	0.485941810604276
neutral	0.542806413963711
entailment	0.48388054077176545
contradiction	0.5148226151939131
entailment	0.4941379224883404
entailment	0.45558991357773754
entailment	0.479765591065074
neutral	0.48904071522200815
neutral	0.46958146218834323
entailment	0.589593782630947
neutral	0.6249722982475964
contradiction	0.49994165154236553
contradiction	0.46722268097869935
contradiction	0.5212168674888401
contradiction	0.5115211165772655
neutral	0.4733444992361995
contradiction	0.4767877511459383
contradiction	0.5450619200900138
entailment	0.5057986543111523
-	0.5489632484965705
contradiction	0.5000797367478966
entailment	0.5547249054294978
contradiction	0.42936971098162746
contradiction	0.4844170061400214
contradiction	0.5739443919193233
entailment	0.5678049899460387
contradiction	0.5341223116967381
contradiction	0.6412609661052013
neutral	0.45804454554992924
entailment	0.5467940258346566
neutral	0.497696935326649
neutral	0.48723219612237173
entailment	0.5225740757908853
entailment	0.431617143515207
entailment	0.5495017426680672
contradiction	0.4863000099156593
neutral	0.4252857099390984
neutral	0.46919318903019397
neutral	0.4471287664964036
contradiction	0.5376207883280874
neutral	0.5538000336593847
neutral	0.5226313316216682
contradiction	0.4607355013922924
neutral	0.501766570224449
entailment	0.5769397948868479
neutral	0.5261625901392866
entailment	0.6442303611831877
contradiction	0.733780176968613
entailment	0.5251312237708327
contradiction	0.48756049414520514
contradiction	0.536653788819186
entailment	0.7836990122994792
neutral	0.4803779879031827
entailment	0.6488184699621605
entailment	0.5271095424972039
neutral	0.6135164836276584
neutral	0.5117577909898685
contradiction	0.46948741946585404
neutral	0.45976587535773306
neutral	0.48454997269207695
contradiction	0.5124750639818136
contradiction	0.5780128725488187
contradiction	0.48010322185720944
neutral	0.505348284786546
contradiction	0.5671517161206869
contradiction	0.5560133868912692
neutral	0.5399442774362485
neutral	0.590198714185323
neutral	0.6343192593266761
contradiction	0.45735338846674567
neutral	0.6216900114680137
contradiction	0.4678458287233696
entailment	0.6012877135571335
contradiction	0.46995755484266943
contradiction	0.49769978456747543
neutral	0.5547313788089385
neutral	0.7641038943287546
contradiction	0.46877906738525715
entailment	0.5410663746958198
contradiction	0
neutral	0.5087389595481563
entailment	0.7434051889369133
neutral	0.6462593809779923
contradiction	0.4927650696262596
contradiction	0.5549701866634743
entailment	0.7474244259694404
contradiction	0.6025534840525473
contradiction	0.4680560025762983
neutral	0.43546104692893023
neutral	0.5480365016969383
contradiction	0.458446129080818
neutral	0.5042602076140852
entailment	0.5589020702138342
contradiction	0.49263779418583714
contradiction	0.6153582235119719
neutral	0.5530786401399532
neutral	0.5743186065980256
neutral	0.4503768910897883
neutral	0.521893842549874
neutral	0.4539068193245187
contradiction	0.5214297721029368
neutral	0.5876982274136177
neutral	0.6881213116571322
contradiction	0.5205718680650498
neutral	0.5921478037587463
entailment	0.6077021562586202
entailment	0.9509670150355087
contradiction	0.5350034455869255
neutral	0.5669666003643276
neutral	0.4795318960380067
contradiction	0.5085502263585719
-	0.46582669803515814
-	0.5238333576363702
entailment	0.5046360693513529
entailment	1.0
neutral	0.5540454010197591
entailment	0.530784886591678
-	0.4932262016414199
contradiction	0.4834583467865055
entailment	0.489424910544756
entailment	0.5681499738054544
contradiction	0.5330637777486809
contradiction	0.6878559998224404
entailment	0.5501376060865482
entailment	0.6332604866172945
entailment	0.5324704273096762
entailment	0.5213857984933377
entailment	0.46205652533177993
entailment	0.4351602635155617
neutral	0.5060704826654742
neutral	0.5618135050764836
entailment	0.5826188737717419
neutral	0.4957170009341769
neutral	0.5531750010329003
neutral	0.5029743563977954
entailment	0.6102679472646673
neutral	0.5365870199445404
entailment	0.6275403482145311
entailment	0.6881222892501742
neutral	0.4513749549950211
neutral	0.7760014666566406
contradiction	0.4594142463384505
contradiction	0.49255999743262785
contradiction	0.49508462730062286
contradiction	0.6073616408465388
neutral	0.7380621494347651
contradiction	0.49848618248470705
entailment	0.453662476485749
neutral	0.44462630093955674
neutral	0.6989337745151843
neutral	0.5018526517577427
entailment	0.4895786949440161
entailment	0.5242795856225977
entailment	0.5850430596078624
contradiction	0.49630462439859574
neutral	0.5242501326064642
contradiction	0.5634395629846044
entailment	0.4865826455197751
entailment	0.5118697197492033
contradiction	0.4744081507568166
