entailment	1.8196078431372549
entailment	0
entailment	0
neutral	0
entailment	3.0
entailment	0
contradiction	2.0
contradiction	1.0
neutral	0
contradiction	2.0
neutral	0
entailment	0
entailment	0
contradiction	0
neutral	0
contradiction	0
entailment	1.0
contradiction	1.0
contradiction	1.0
contradiction	2.0
contradiction	0
entailment	1.0
neutral	0
contradiction	0
neutral	1.0
entailment	0
neutral	0
contradiction	0
entailment	1.0
neutral	0
neutral	0
contradiction	1.0
contradiction	0
entailment	0.8313725490196079
entailment	0
entailment	0
entailment	0
contradiction	0
neutral	1.0
neutral	1.0
neutral	0
entailment	0
entailment	1.0
contradiction	1.0
neutral	2.0
entailment	2.0
contradiction	0
contradiction	2.0
neutral	0
contradiction	0
contradiction	0
neutral	1.0
-	0
contradiction	0
entailment	2.0
contradiction	0
neutral	1.0
contradiction	1.0
entailment	1.0
contradiction	2.0
neutral	2.0
contradiction	0
contradiction	0
entailment	1.0
contradiction	0
contradiction	1.0
contradiction	0
contradiction	2.0
neutral	0
entailment	0
entailment	0
contradiction	0
contradiction	0
neutral	2.0
neutral	0
contradiction	0
contradiction	0
entailment	2.0
entailment	1.0
contradiction	1.0
entailment	1.0
contradiction	0
entailment	0
contradiction	1.0
entailment	0
contradiction	2.0
entailment	2.0
neutral	1.0
neutral	0
contradiction	0
neutral	0
contradiction	1.0
entailment	0
neutral	0
contradiction	0
entailment	1.0
entailment	2.0
entailment	1.0
entailment	1.0
neutral	0
entailment	0
contradiction	0
contradiction	1.0
neutral	2.0
entailment	1.0
entailment	0
contradiction	1.0
contradiction	1.0
contradiction	0
contradiction	1.0
entailment	1.0
entailment	0
neutral	0
entailment	1.0
entailment	0
contradiction	0
entailment	0
contradiction	2.0
entailment	0
contradiction	0
contradiction	0
entailment	1.0
neutral	0.5019607843137255
-	0
contradiction	0
neutral	1.0
entailment	0
neutral	0
entailment	0
contradiction	0
entailment	0
neutral	0
entailment	0
contradiction	2.0
neutral	0
contradiction	0
entailment	1.0
neutral	0
contradiction	2.0
neutral	1.0
neutral	0
contradiction	0
neutral	0
neutral	0
contradiction	2.0
neutral	0
entailment	0
entailment	0
neutral	0
neutral	1.0
entailment	1.0
entailment	0
neutral	0
contradiction	0
entailment	2.0
entailment	0
neutral	0
entailment	1.0
neutral	1.0
neutral	0
entailment	0
contradiction	1.0
contradiction	1.0
contradiction	0
entailment	0
entailment	0
contradiction	0
entailment	0
contradiction	1.0
entailment	0
contradiction	2.0
contradiction	1.0
neutral	1.0
neutral	0
contradiction	0
contradiction	3.0
neutral	1.0
contradiction	2.0
neutral	1.0
neutral	0
entailment	2.0
entailment	0
neutral	0
neutral	0
entailment	0
neutral	0
entailment	3.0
entailment	1.0
entailment	1.0
entailment	1.0
entailment	0
neutral	0
neutral	0
neutral	1.0
contradiction	1.0
neutral	2.0
contradiction	1.0
-	1.0
contradiction	1.0
entailment	1.0
contradiction	1.0
entailment	0
neutral	1.0
neutral	0
entailment	1.0
contradiction	0
entailment	0
entailment	0
entailment	1.0
neutral	1.0
entailment	3.0
neutral	1.1450980392156862
contradiction	0
contradiction	0
neutral	0
contradiction	1.0
contradiction	0
contradiction	0
entailment	0
entailment	1.0
entailment	1.0
entailment	0
neutral	0
entailment	1.0
neutral	1.0
neutral	0
entailment	1.0
neutral	2.0
contradiction	1.0
contradiction	2.0
contradiction	3.0
entailment	1.0
neutral	0
contradiction	3.0
entailment	0
entailment	1.0
entailment	1.0
neutral	2.0
contradiction	0
contradiction	1.0
neutral	1.0
entailment	1.0
neutral	1.0
contradiction	0
neutral	1.0
entailment	2.0
contradiction	0
contradiction	0
entailment	1.0
contradiction	1.0
contradiction	0
entailment	0
entailment	0
entailment	0
contradiction	2.0
contradiction	0
entailment	0
entailment	0
contradiction	0
entailment	2.0
contradiction	0
neutral	0
neutral	3.0
contradiction	2.0
neutral	0
entailment	0
entailment	1.0
entailment	2.0
neutral	1.0
entailment	1.0
neutral	0
contradiction	0
entailment	1.0
entailment	0
contradiction	0
contradiction	1.0
neutral	0
entailment	1.0
neutral	0
neutral	0
contradiction	2.0
entailment	2.0
entailment	1.0
neutral	0
entailment	0
contradiction	1.0
contradiction	0
contradiction	1.0
contradiction	1.0
neutral	0
contradiction	2.0
contradiction	0
contradiction	1.0
entailment	0
contradiction	0
entailment	1.0
contradiction	1.0
contradiction	2.0
neutral	0
entailment	1.0
contradiction	2.0
entailment	0
contradiction	0
entailment	0
contradiction	1.0
contradiction	2.0
neutral	0
entailment	0
neutral	2.0
neutral	0
entailment	2.0
entailment	0
neutral	1.0
neutral	1.0
entailment	1.0
entailment	1.0
entailment	1.0
entailment	1.0
neutral	0
neutral	2.0
entailment	0
entailment	1.0
neutral	0
entailment	0
entailment	0
entailment	2.0
entailment	0
entailment	0
entailment	1.0
contradiction	1.0
entailment	0
neutral	0
entailment	2.0
contradiction	1.0
neutral	0
neutral	1.0
neutral	1.0
contradiction	0
contradiction	0
entailment	1.0
-	2.0
-	1.0
neutral	1.0
neutral	0
neutral	1.0
contradiction	0
entailment	1.0
neutral	1.0
neutral	2.0
entailment	1.0
contradiction	0
neutral	0
neutral	0
entailment	2.0
entailment	0
entailment	1.0
entailment	0
contradiction	1.0
entailment	1.0
contradiction	1.0
entailment	1.0
entailment	0
entailment	0
entailment	0
neutral	0
neutral	0
entailment	1.0
neutral	0
contradiction	1.0
neutral	1.0
entailment	3.0
contradiction	1.0
neutral	0
contradiction	1.0
entailment	2.0
entailment	1.0
contradiction	0
contradiction	0
neutral	0
neutral	1.0
neutral	0
entailment	0
contradiction	1.0
entailment	0
contradiction	0
contradiction	0
contradiction	0
entailment	0
neutral	0
neutral	0
contradiction	0
contradiction	1.0
entailment	1.0
entailment	0
entailment	1.0
entailment	0
contradiction	1.0
neutral	1.0
contradiction	2.0
entailment	0
neutral	0
entailment	0
neutral	1.0
contradiction	2.0
neutral	0
neutral	2.0
contradiction	1.0
contradiction	2.0
entailment	0
entailment	1.0
entailment	0
contradiction	0
entailment	1.0
entailment	0
entailment	0
entailment	0
entailment	0
entailment	0
contradiction	1.0
contradiction	0
-	1.0
entailment	0
contradiction	0
contradiction	1.0
neutral	3.0
entailment	0
neutral	0
contradiction	0
contradiction	0
neutral	0
entailment	0
entailment	2.0
contradiction	0
neutral	1.0
entailment	1.0
contradiction	1.0
entailment	0
contradiction	2.0
contradiction	0
entailment	0
contradiction	0
contradiction	0
neutral	1.0
contradiction	2.0
-	1.0
entailment	0
entailment	2.0
contradiction	0
neutral	0
entailment	0
contradiction	0.8313725490196079
contradiction	1.0
contradiction	0
neutral	1.0
entailment	1.0
entailment	0
contradiction	0
neutral	1.0
neutral	1.0
contradiction	0
entailment	1.0
entailment	1.4901960784313726
contradiction	1.0
contradiction	1.0
entailment	2.0
contradiction	1.0
neutral	0
entailment	0
neutral	0
contradiction	0
neutral	0
entailment	1.0
neutral	0
entailment	1.0
entailment	1.0
neutral	0
contradiction	0
entailment	1.0
entailment	1.0
contradiction	0
contradiction	0
entailment	1.0
neutral	0
entailment	0
neutral	2.0
contradiction	1.0
entailment	2.0
contradiction	0
contradiction	0
contradiction	0
entailment	2.0
entailment	3.0
neutral	1.0
neutral	1.0
contradiction	1.0
neutral	0
contradiction	0
entailment	1.0
contradiction	1.0
neutral	0
-	1.0
contradiction	0
entailment	0
contradiction	0
entailment	3.0
entailment	0
entailment	0
entailment	0
contradiction	1.0
entailment	0
neutral	0
