neutral	2.0
entailment	0
entailment	0
neutral	0
contradiction	1.0
entailment	0
neutral	1.0
neutral	0
contradiction	2.0
entailment	0
contradiction	3.0
contradiction	2.0
entailment	1.0
entailment	1.0
neutral	0
contradiction	0
entailment	1.0
contradiction	0
contradiction	0
entailment	0.06274509803921569
contradiction	1.0
entailment	0
entailment	0
neutral	0
entailment	0
entailment	1.0
entailment	1.0
contradiction	1.0
entailment	2.0
contradiction	1.0
contradiction	0
contradiction	1.0
contradiction	0
contradiction	0
neutral	0
contradiction	1.0
neutral	0
contradiction	1.0
contradiction	0
entailment	2.0
neutral	0
neutral	0
neutral	3.0
neutral	0
entailment	1.0
entailment	0
contradiction	0
neutral	0
contradiction	1.0
entailment	1.0
-	0
entailment	1.0
entailment	1.0
contradiction	0
entailment	1.0
neutral	2.0
entailment	0
neutral	1.0
contradiction	2.0
neutral	0
neutral	0
neutral	0
entailment	0
contradiction	0
contradiction	0
neutral	0
entailment	1.0
entailment	0
entailment	1.1098039215686275
entailment	0.5019607843137255
entailment	0
entailment	2.0
neutral	1.0
neutral	0
neutral	1.0
neutral	2.0
neutral	0.6196078431372549
neutral	1.0
neutral	0
contradiction	1.0
entailment	1.0
entailment	1.0
contradiction	0
neutral	1.0
contradiction	0
contradiction	0
neutral	0
entailment	0
neutral	0
neutral	0
entailment	1.0
contradiction	1.0
entailment	0
neutral	0
contradiction	1.0
contradiction	1.0
neutral	0
neutral	1.0
entailment	0
contradiction	0
entailment	0
entailment	0
entailment	0
neutral	0
neutral	0
entailment	0
entailment	1.0
neutral	0
contradiction	0
neutral	0
contradiction	0
entailment	3.0
contradiction	0
neutral	0
contradiction	1.0
contradiction	1.0
entailment	0
entailment	2.0
neutral	1.0
contradiction	1.0
entailment	0
neutral	3.0
entailment	1.0
entailment	2.0
neutral	1.0
contradiction	2.0
contradiction	0
contradiction	1.0
entailment	0
contradiction	1.0
neutral	0
entailment	3.0
entailment	0
contradiction	0
neutral	0
contradiction	0
contradiction	2.0
entailment	0
entailment	0
contradiction	0
entailment	0
contradiction	3.0
entailment	1.0
contradiction	0
entailment	0
entailment	0
contradiction	2.0
contradiction	0
neutral	2.0
neutral	0
contradiction	1.0
entailment	2.0
entailment	0
contradiction	1.0
neutral	0
entailment	0
neutral	0
entailment	0
contradiction	0
entailment	1.0
neutral	1.0
entailment	0
neutral	1.0
contradiction	0
neutral	0
neutral	1.0
entailment	1.0
contradiction	0
entailment	1.0
entailment	1.0
neutral	0
neutral	1.0
neutral	0
-	0
entailment	1.0
contradiction	0
entailment	0
entailment	1.0
contradiction	0
entailment	0
entailment	0
neutral	0
neutral	2.0
entailment	0
contradiction	2.0
neutral	2.0
-	0
contradiction	1.0
neutral	0
entailment	0
entailment	0
contradiction	1.0
neutral	1.0
neutral	0
entailment	0.8313725490196079
contradiction	0
contradiction	1.0
neutral	1.0
entailment	0
contradiction	0
neutral	0
-	0
contradiction	1.0
contradiction	2.0
entailment	0
contradiction	1.0
entailment	1.0
entailment	1.0
entailment	0
neutral	0
contradiction	1.0
entailment	0
contradiction	0
entailment	1.0
neutral	1.0
contradiction	1.0
entailment	2.0
entailment	2.0
contradiction	0
contradiction	1.0
contradiction	0
entailment	1.0
contradiction	0
neutral	1.8980392156862744
entailment	1.0
entailment	0
neutral	1.0
contradiction	1.0
entailment	0
neutral	0
entailment	0
entailment	1.0
neutral	0
entailment	1.0
neutral	0
contradiction	0
entailment	0
neutral	2.0
contradiction	1.0
contradiction	1.0
contradiction	0
neutral	0
contradiction	3.0
neutral	1.0
entailment	0
entailment	1.0
entailment	0
entailment	1.0
neutral	0
entailment	0
contradiction	0
entailment	0
contradiction	0
neutral	1.0
contradiction	0
neutral	1.0
entailment	0
-	0
neutral	0
contradiction	2.0
contradiction	1.0
contradiction	1.0
neutral	0
contradiction	0
contradiction	0
contradiction	1.0
neutral	3.0
entailment	2.0
contradiction	0
entailment	1.0
contradiction	2.0
neutral	1.0
contradiction	0
entailment	2.0
contradiction	0
contradiction	1.0
contradiction	1.0
neutral	2.0
contradiction	1.0
contradiction	0
entailment	0
entailment	1.0
neutral	0
neutral	0
contradiction	0
contradiction	0
contradiction	0
entailment	2.0
entailment	0
contradiction	1.0
entailment	1.0
contradiction	1.0
entailment	0
contradiction	2.0
entailment	1.0
entailment	0
contradiction	2.0
entailment	0
neutral	0
neutral	0
entailment	1.0
neutral	0
neutral	0
neutral	0
neutral	0
contradiction	0
entailment	1.0
neutral	0
contradiction	2.0
entailment	1.0
neutral	0
contradiction	1.0
entailment	2.0
entailment	1.0
contradiction	1.0
entailment	0
contradiction	1.0
entailment	2.0
contradiction	3.0
neutral	0
contradiction	1.0
entailment	1.0
contradiction	0
contradiction	2.0
entailment	1.0
neutral	0
entailment	1.0
entailment	0
entailment	0
neutral	1.0
entailment	1.0
neutral	0
contradiction	0
-	1.0
contradiction	0
contradiction	1.0
contradiction	1.0
entailment	0
entailment	1.0
entailment	0
contradiction	0
contradiction	0
neutral	2.0
entailment	3.0
neutral	0
contradiction	0
entailment	2.0
entailment	1.0
contradiction	0
entailment	0
contradiction	0
entailment	0
entailment	0
neutral	0
entailment	1.0
entailment	1.0
neutral	0
entailment	0
contradiction	1.0
neutral	0
entailment	0
entailment	0
neutral	0
entailment	1.0
neutral	0
neutral	0
contradiction	0
neutral	3.0
entailment	1.0
contradiction	2.0
neutral	0
-	0
contradiction	0
contradiction	1.0
contradiction	1.0
neutral	0
neutral	0
entailment	1.0
neutral	0
entailment	0
contradiction	1.0
entailment	0.35294117647058826
entailment	0
contradiction	1.0
neutral	0
neutral	0
contradiction	0
neutral	1.0
contradiction	1.0
contradiction	0
contradiction	1.0
entailment	0
neutral	0
contradiction	1.0
neutral	0
neutral	1.0
contradiction	0
entailment	1.0
contradiction	0
-	0
neutral	0
entailment	1.0
contradiction	0
entailment	0
contradiction	1.0
neutral	0
entailment	0
neutral	0
entailment	1.0
entailment	2.0
contradiction	0
contradiction	0
neutral	2.0
contradiction	0
entailment	3.0
neutral	0
contradiction	0
contradiction	0
entailment	1.0
contradiction	0
entailment	0
contradiction	0
contradiction	0
entailment	1.0
entailment	2.0
contradiction	0
entailment	0
entailment	0
neutral	1.0
entailment	0
-	0
entailment	2.0
contradiction	1.0
-	1.0
neutral	0
neutral	1.0
contradiction	0
entailment	1.0
neutral	0
neutral	0
entailment	0
entailment	0
contradiction	0
entailment	3.0
neutral	0
entailment	2.0
neutral	1.0
neutral	0
contradiction	1.0
contradiction	1.0
neutral	1.0
neutral	0
entailment	0
entailment	0
neutral	0
neutral	0
entailment	0.6745098039215687
contradiction	1.0
-	0
entailment	1.0
neutral	0
contradiction	0
contradiction	0
contradiction	1.0
entailment	0
contradiction	1.0
neutral	0
contradiction	0
neutral	0
neutral	0
neutral	0
neutral	1.0
entailment	1.0
neutral	1.0
contradiction	0
neutral	1.0
neutral	3.0
contradiction	0
neutral	1.0
entailment	3.0
entailment	0
entailment	1.0
contradiction	0
entailment	1.0
contradiction	0
contradiction	0
entailment	0
contradiction	2.0
neutral	2.0
neutral	0
contradiction	1.0
neutral	0
neutral	2.0
contradiction	1.0
neutral	1.0
contradiction	0.8313725490196079
contradiction	1.0
neutral	2.0
entailment	0
entailment	0
