contradiction	0
neutral	0
neutral	1.0
contradiction	0
contradiction	2.0
contradiction	0
entailment	0
neutral	0
contradiction	1.0
entailment	0
contradiction	0
contradiction	0
contradiction	0
entailment	0
contradiction	0
entailment	2.0
entailment	1.0
entailment	1.0
neutral	0
entailment	3.0
entailment	1.0
contradiction	0
entailment	1.0
contradiction	0
contradiction	0
neutral	0
neutral	0
contradiction	0
contradiction	2.0
neutral	0
contradiction	0
entailment	0
neutral	0
neutral	1.0
contradiction	1.0
neutral	2.0
entailment	1.0
neutral	2.0
entailment	2.0
entailment	0
neutral	1.0
contradiction	1.0
neutral	0
contradiction	1.0
contradiction	0
-	1.0
contradiction	1.0
contradiction	2.0
contradiction	0
neutral	0
contradiction	0
contradiction	0
neutral	2.0
contradiction	1.0
contradiction	0
-	3.0
entailment	3.0
entailment	0
contradiction	0
neutral	1.0
contradiction	0
neutral	0
entailment	3.0
neutral	1.0
neutral	1.0
neutral	0
contradiction	2.0
contradiction	1.0
contradiction	0
entailment	1.0
neutral	0
neutral	3.0
entailment	0
neutral	0
entailment	0
entailment	1.0
neutral	1.0
entailment	0
entailment	3.0
contradiction	1.0
contradiction	0
contradiction	1.0
contradiction	2.0
contradiction	1.0
contradiction	0
entailment	0
entailment	2.0
entailment	0
entailment	2.0
neutral	0
entailment	2.0
contradiction	0
contradiction	0
neutral	2.0
contradiction	0
contradiction	0
neutral	0
entailment	0
contradiction	0
contradiction	0
contradiction	1.0
neutral	1.0
entailment	1.0
neutral	0
contradiction	1.0
neutral	1.0
contradiction	0
neutral	1.0
entailment	2.0
-	0
neutral	0
neutral	0
entailment	2.0
entailment	1.0
neutral	1.0
entailment	3.0
entailment	1.0
contradiction	0
contradiction	1.0
neutral	0
entailment	0
-	0
contradiction	1.0
neutral	0
contradiction	0
entailment	0
neutral	0
contradiction	0
entailment	1.0
neutral	0
contradiction	1.0
contradiction	0
contradiction	1.0
entailment	0
contradiction	0
neutral	1.0
contradiction	1.0
neutral	0
neutral	1.0
neutral	0
entailment	2.0
neutral	0
contradiction	1.0
neutral	0
contradiction	2.0
neutral	1.0
entailment	0
contradiction	2.0
entailment	2.0
contradiction	1.0
neutral	2.0
contradiction	0
entailment	0
entailment	0
contradiction	2.0
entailment	1.0
entailment	0
contradiction	0
entailment	0
contradiction	0
neutral	0.5411764705882353
contradiction	0
contradiction	1.0
entailment	0
contradiction	0
entailment	0
contradiction	1.0
entailment	0
neutral	1.0
neutral	0
contradiction	0
entailment	1.0
neutral	0
entailment	0
entailment	2.0
neutral	1.0
entailment	1.0
entailment	0.10196078431372549
entailment	1.0
contradiction	0
contradiction	1.0
contradiction	0
entailment	2.0
entailment	0
entailment	0
entailment	1.0
neutral	0
neutral	0
neutral	0
entailment	1.0
contradiction	0
neutral	0
contradiction	0
contradiction	0
entailment	0
contradiction	1.0
neutral	1.0
entailment	0
contradiction	0
entailment	0
neutral	0
neutral	0
neutral	0
entailment	1.0
entailment	2.0
contradiction	1.0
entailment	1.0
contradiction	1.0
contradiction	0
contradiction	0
contradiction	1.0
neutral	0
contradiction	0
neutral	1.0
entailment	0
neutral	0
entailment	0
contradiction	0
contradiction	2.0
neutral	1.0
contradiction	1.0
neutral	0
contradiction	0
entailment	0
neutral	0
contradiction	1.0
contradiction	0
contradiction	0
entailment	0
contradiction	0
contradiction	0
neutral	0
neutral	1.0
neutral	0
contradiction	0
contradiction	0
entailment	3.0
entailment	0
contradiction	0
entailment	1.0
neutral	0
entailment	2.0
entailment	0
contradiction	1.0
contradiction	1.0
contradiction	0
neutral	0
contradiction	0
contradiction	0
neutral	0
neutral	0
contradiction	0
entailment	0
neutral	0
neutral	1.0
neutral	2.0
entailment	1.0
entailment	0
neutral	0
entailment	2.0
entailment	0
entailment	0
contradiction	0
contradiction	2.0
entailment	2.0
entailment	2.0
contradiction	0
neutral	0
entailment	1.0
entailment	0
neutral	1.0
contradiction	0
entailment	2.0
-	0
contradiction	1.0
neutral	1.0
contradiction	0
entailment	0
entailment	0
entailment	0
contradiction	0
entailment	3.0
contradiction	1.0
entailment	0
neutral	0
contradiction	0
entailment	1.0
neutral	0
contradiction	2.0
contradiction	0
entailment	2.0
contradiction	0
entailment	0.403921568627451
entailment	0
contradiction	0
entailment	1.0
entailment	1.0
contradiction	0
neutral	0
neutral	0
neutral	1.0
entailment	1.0
neutral	0
entailment	2.0
entailment	1.0
neutral	1.0
entailment	0
entailment	0
neutral	0
neutral	0
entailment	1.0
neutral	1.0
neutral	0
entailment	1.0
entailment	0
entailment	0
entailment	0
neutral	0
neutral	0
contradiction	1.0
neutral	1.0
entailment	1.0
neutral	0
-	1.0
neutral	0
neutral	0
contradiction	0
contradiction	1.0
entailment	0
contradiction	2.0
neutral	0.8470588235294118
contradiction	0
entailment	0
contradiction	1.0
contradiction	0
entailment	0
contradiction	0
entailment	0
neutral	0
contradiction	0
contradiction	0
neutral	3.0
neutral	0
neutral	0
contradiction	0
contradiction	0
entailment	1.0
contradiction	0
neutral	0
contradiction	2.0
entailment	1.0
neutral	0
entailment	2.0
entailment	0
entailment	1.0
neutral	0
neutral	0
contradiction	0
contradiction	0
contradiction	1.0
entailment	0
contradiction	0
neutral	2.0
neutral	0
contradiction	1.0
neutral	0.4666666666666667
neutral	0
contradiction	1.0
entailment	0
contradiction	0
entailment	1.0
contradiction	0
entailment	0
-	1.0
entailment	0
entailment	1.0
neutral	1.0
contradiction	0
contradiction	1.0
entailment	2.0
contradiction	0
contradiction	0
contradiction	2.0
contradiction	1.0
contradiction	1.0
contradiction	1.0
contradiction	0
neutral	0
contradiction	0
entailment	2.0
neutral	1.0
neutral	1.0
neutral	2.0
contradiction	0
entailment	0
entailment	0
entailment	0
neutral	1.0
neutral	1.0
neutral	0
neutral	0
entailment	0
neutral	0
entailment	2.0
entailment	0
contradiction	1.0
contradiction	0
neutral	0
contradiction	0
contradiction	0
contradiction	0
entailment	0
contradiction	1.0
neutral	1.0
contradiction	1.0
neutral	0
contradiction	1.0
entailment	1.0
entailment	2.0
neutral	1.0
neutral	0
entailment	0
neutral	1.0
contradiction	2.0
neutral	1.0
neutral	0
neutral	0
neutral	0
entailment	1.0
neutral	0
neutral	0
contradiction	0
contradiction	1.0
neutral	0
neutral	0
contradiction	1.6627450980392158
contradiction	0
entailment	0
neutral	1.0
neutral	1.0
neutral	1.0
entailment	1.0
neutral	2.0
entailment	2.0
neutral	0
entailment	0
contradiction	0
entailment	0
entailment	2.0
neutral	0
contradiction	1.0
contradiction	1.0
entailment	0
contradiction	0
-	2.0
neutral	3.0
neutral	0
entailment	1.0
neutral	0
contradiction	1.0
neutral	2.0
entailment	1.0
neutral	0
entailment	0
neutral	0
entailment	2.0
contradiction	0
neutral	2.0
contradiction	1.0
contradiction	1.0
contradiction	0
neutral	2.0
contradiction	0
contradiction	2.0
neutral	2.0
contradiction	1.0
neutral	1.0
neutral	2.0
neutral	3.0
entailment	1.0
neutral	0
contradiction	1.0
entailment	0
contradiction	0
neutral	0
entailment	0
neutral	1.0
entailment	0
entailment	2.0
entailment	0
entailment	2.0
entailment	0
entailment	2.0
neutral	0
neutral	1.0
contradiction	0
contradiction	0
neutral	0
entailment	0
contradiction	0
neutral	0
entailment	0
neutral	2.0
entailment	0
neutral	0
contradiction	2.0
neutral	0
neutral	0
contradiction	2.0
neutral	1.0
neutral	0
neutral	2.0
entailment	0
contradiction	1.0
contradiction	0
neutral	0
contradiction	2.0
neutral	1.0
contradiction	1.0
entailment	2.0
entailment	1.0
neutral	0
contradiction	2.0
contradiction	0
contradiction	2.0
contradiction	1.0
neutral	1.0
entailment	0
contradiction	0
entailment	0
neutral	0
neutral	0
entailment	1.0
entailment	0
contradiction	0
contradiction	0
contradiction	1.0
contradiction	1.0
contradiction	1.0
entailment	1.0
neutral	1.0
entailment	1.0
neutral	0
contradiction	0
neutral	0
entailment	0
entailment	0
neutral	0
-	1.0
contradiction	1.0
contradiction	1.0
neutral	0
entailment	2.0
contradiction	0
contradiction	0
neutral	0
contradiction	0
-	1.0
entailment	1.0
neutral	1.0
neutral	0
neutral	0
neutral	1.0
entailment	0
contradiction	0
neutral	0
entailment	0
contradiction	0
neutral	0
contradiction	1.0
contradiction	1.0
entailment	0
entailment	0
entailment	1.0
neutral	0
neutral	1.0
entailment	1.0
neutral	1.0
neutral	2.0
neutral	0
entailment	1.0
contradiction	0
entailment	0
entailment	2.0
entailment	1.0
entailment	0
entailment	1.0
neutral	0
neutral	0
entailment	0
entailment	0
contradiction	0
neutral	0
entailment	0
neutral	1.0
neutral	1.0
entailment	0
neutral	1.0
neutral	0
contradiction	0
entailment	1.0
entailment	0
entailment	2.0
entailment	1.811764705882353
contradiction	0
entailment	0
contradiction	0
neutral	0
contradiction	0
neutral	0
contradiction	0
entailment	0
entailment	0
entailment	0
entailment	2.0
neutral	0
entailment	0
contradiction	0
contradiction	0
contradiction	1.0
neutral	2.0
neutral	0
contradiction	1.0
entailment	0
neutral	0
entailment	1.0
entailment	2.0
neutral	0
entailment	1.0
neutral	0
neutral	0
entailment	1.0
entailment	0
contradiction	0
entailment	1.0
neutral	0
neutral	2.0
contradiction	0
contradiction	1.0
entailment	0
entailment	2.231372549019608
contradiction	0
contradiction	0
-	0
contradiction	1.0
neutral	0
neutral	1.0
contradiction	1.0
neutral	0
contradiction	1.0
neutral	0
-	1.0
contradiction	0
contradiction	0
neutral	0
contradiction	0
neutral	3.0
entailment	0
entailment	0.1843137254901961
neutral	0
contradiction	3.0
contradiction	1.0
neutral	1.0
entailment	0
contradiction	3.0
neutral	1.0
entailment	0
neutral	2.0
entailment	3.0
contradiction	0
entailment	1.0
neutral	0
contradiction	0.6862745098039216
contradiction	1.0
entailment	0
entailment	0
entailment	0
contradiction	0
entailment	1.0
contradiction	1.0
neutral	1.0
entailment	0
neutral	1.0
neutral	1.0
contradiction	1.4901960784313726
entailment	2.0
contradiction	1.0
neutral	0
contradiction	0
neutral	0
neutral	0
neutral	0
contradiction	1.0
neutral	0
contradiction	0
-	0
entailment	2.0
contradiction	1.0
entailment	1.0
neutral	1.0
entailment	1.0
entailment	0.8313725490196079
contradiction	0
entailment	1.0
contradiction	1.0
entailment	0
entailment	1.0
entailment	0
entailment	1.0
neutral	1.0
contradiction	2.0
contradiction	0
neutral	0
contradiction	0
contradiction	0
contradiction	1.0
contradiction	0
contradiction	0
entailment	0
entailment	0
neutral	1.0
contradiction	0
contradiction	2.0
contradiction	0
contradiction	0
entailment	0
entailment	0
entailment	0
contradiction	0
contradiction	0
entailment	1.0
entailment	1.0
entailment	1.0
contradiction	0
neutral	0
neutral	1.0
neutral	1.0
entailment	1.0
contradiction	1.0
entailment	1.0
contradiction	0
entailment	1.0
neutral	0
entailment	0
neutral	0
contradiction	0
entailment	1.0
neutral	1.0
entailment	3.0
entailment	1.0
contradiction	2.0
neutral	0
entailment	2.0
contradiction	0
entailment	1.0
entailment	1.0
entailment	0
neutral	1.2705882352941176
contradiction	0
neutral	1.0
entailment	1.0
entailment	0
neutral	1.0
neutral	0
contradiction	0
entailment	0
-	0
contradiction	0
entailment	0
entailment	0
entailment	0
entailment	0
entailment	1.0
contradiction	0
contradiction	1.0
contradiction	1.0
neutral	3.0
contradiction	0
entailment	0
neutral	0
entailment	1.0
entailment	2.0
neutral	1.0
neutral	0
neutral	0
neutral	0
entailment	1.0
entailment	0
neutral	0
neutral	0
contradiction	2.0
entailment	1.0
neutral	1.0
entailment	2.0
neutral	0
entailment	0
contradiction	1.0
contradiction	2.0
neutral	0
contradiction	0
entailment	2.0
neutral	0
contradiction	1.0
neutral	0
neutral	0
contradiction	0
contradiction	0
entailment	0
contradiction	2.0
contradiction	1.0
entailment	0
entailment	2.0
-	0
entailment	0
contradiction	1.0
contradiction	0
neutral	0
entailment	0
entailment	1.0
neutral	0
neutral	0.08627450980392157
neutral	0
contradiction	0
neutral	0
contradiction	0
neutral	0
entailment	0
entailment	0
entailment	1.0
contradiction	0
contradiction	0
contradiction	0
neutral	0
entailment	0
contradiction	0
neutral	0
entailment	0
entailment	1.0
neutral	0
contradiction	1.0
entailment	0
contradiction	1.0
neutral	0
entailment	0
neutral	0
contradiction	0
contradiction	1.0
contradiction	2.0
entailment	0
entailment	2.0
neutral	0
contradiction	0
neutral	0
contradiction	0
entailment	0
contradiction	1.0
neutral	0.8470588235294118
contradiction	1.0
entailment	0
entailment	1.0
neutral	0
contradiction	1.0
neutral	0
entailment	0
contradiction	1.0
entailment	2.0
neutral	2.0
contradiction	0
contradiction	0
contradiction	1.0
entailment	0
neutral	0
entailment	3.0
entailment	1.0
contradiction	0
contradiction	0
entailment	1.0
-	1.0
contradiction	2.0
neutral	1.0
-	0
entailment	0
contradiction	1.0
contradiction	1.0
contradiction	0
neutral	0
entailment	0
entailment	0
neutral	0
entailment	2.0
neutral	0
neutral	1.0
entailment	0
entailment	1.0
contradiction	1.0
neutral	0
neutral	0
neutral	1.0
contradiction	1.0
entailment	0
entailment	0
entailment	0
contradiction	2.0
contradiction	0
entailment	2.0
contradiction	0
entailment	0
neutral	1.0
entailment	0
neutral	1.0
neutral	1.0
neutral	0
neutral	1.0
entailment	0
entailment	0
neutral	0
contradiction	3.0
entailment	0
entailment	2.0
entailment	2.0
contradiction	0
neutral	2.0
contradiction	1.0
contradiction	2.0
contradiction	0
entailment	1.0
contradiction	0
entailment	1.0
contradiction	0
neutral	0
entailment	0
neutral	0
contradiction	0
contradiction	1.0
neutral	0
neutral	0
neutral	0
entailment	3.0
entailment	1.0
contradiction	1.0
entailment	1.0
neutral	0
neutral	0
entailment	1.0
entailment	2.0
entailment	0
neutral	0
entailment	0
neutral	0
entailment	0
neutral	0
neutral	1.0
neutral	0
contradiction	1.0
contradiction	1.0
contradiction	1.0
neutral	0
contradiction	0
neutral	2.0
contradiction	1.0
contradiction	3.0
contradiction	0
contradiction	0
entailment	0
entailment	1.0
neutral	0
neutral	0
entailment	1.0
contradiction	0
entailment	0
entailment	0
neutral	2.0
contradiction	1.0
neutral	0
neutral	0
contradiction	0
contradiction	0
contradiction	2.0
neutral	2.0
contradiction	0
neutral	0
-	0
contradiction	0
contradiction	2.0
entailment	1.0
-	0
contradiction	2.0
neutral	0
contradiction	0
neutral	0
entailment	1.0
entailment	2.0
entailment	0
contradiction	0
contradiction	0
contradiction	0
neutral	2.0
contradiction	2.0
contradiction	0
contradiction	1.0
contradiction	0
contradiction	1.0
entailment	0
contradiction	1.0
entailment	1.0
entailment	1.0
contradiction	0
contradiction	0
contradiction	0
contradiction	0
contradiction	0
-	0
neutral	0
contradiction	1.0
entailment	1.0
contradiction	0
contradiction	0
neutral	1.0
contradiction	1.0
neutral	0
contradiction	0
neutral	1.0
contradiction	2.0
entailment	2.0
entailment	1.0
neutral	2.0
contradiction	0
entailment	0
contradiction	0
entailment	2.0
-	1.0
entailment	0
neutral	1.0
contradiction	2.0
neutral	0
entailment	0
neutral	1.0
contradiction	0
neutral	2.0
contradiction	0
neutral	0
entailment	0
neutral	1.0
contradiction	0
entailment	1.0
contradiction	1.0
neutral	0
neutral	0
neutral	0
neutral	0
entailment	1.0
entailment	0
contradiction	0
contradiction	1.0
entailment	1.0
contradiction	1.0
entailment	1.0
entailment	1.0
neutral	0
contradiction	2.0
neutral	0
entailment	1.0
contradiction	0
neutral	1.0
entailment	0
neutral	1.0
contradiction	0
contradiction	1.0
entailment	1.0
entailment	0
neutral	0
neutral	0
entailment	0
contradiction	0
contradiction	1.0
neutral	0
contradiction	0
contradiction	1.0
neutral	0
neutral	0
contradiction	0
neutral	1.0
neutral	1.0
contradiction	1.0
entailment	2.0
-	1.0
entailment	0
contradiction	0
entailment	0
entailment	2.0
neutral	2.0
contradiction	2.0
entailment	0
contradiction	0
neutral	0
entailment	2.0
neutral	2.0
contradiction	1.0
entailment	1.0
entailment	2.0
entailment	1.0
neutral	1.0
entailment	0
entailment	0
entailment	0
contradiction	0
neutral	0
contradiction	1.0
contradiction	0
contradiction	2.0
neutral	0
contradiction	3.0
neutral	0
entailment	0
entailment	0
entailment	0
contradiction	0
contradiction	2.0
contradiction	1.0
entailment	0
contradiction	2.0
-	0
contradiction	0
entailment	0
contradiction	2.5019607843137255
contradiction	0
-	0
contradiction	0
entailment	0
entailment	1.0
neutral	0
contradiction	1.0
contradiction	1.0
entailment	0
entailment	0
entailment	0
neutral	2.0
contradiction	0
entailment	1.0
entailment	0
contradiction	1.0
neutral	0
contradiction	0
contradiction	0
contradiction	1.0
entailment	2.0
entailment	0
neutral	1.0
entailment	0
entailment	1.0
neutral	0
entailment	0
contradiction	0
contradiction	0
entailment	0
neutral	1.0
contradiction	2.0
contradiction	0
entailment	1.0
neutral	0
neutral	0
contradiction	0
contradiction	1.0
contradiction	0
neutral	0
neutral	1.0
entailment	0
neutral	1.0
entailment	1.0
entailment	0
entailment	2.0
entailment	0
contradiction	0
contradiction	0
entailment	0
entailment	1.0
neutral	1.0
entailment	0
entailment	0
contradiction	0
entailment	2.0
neutral	0
neutral	1.0
entailment	0
entailment	1.0
neutral	0
entailment	1.0
contradiction	1.0
neutral	1.0
entailment	1.0
entailment	1.0
neutral	0
neutral	0
contradiction	2.0
entailment	0
entailment	2.0
contradiction	0
entailment	0
neutral	1.0
entailment	1.0
contradiction	0
entailment	0
contradiction	0
neutral	0
entailment	3.0
entailment	1.0
contradiction	0
neutral	2.0
contradiction	3.0
entailment	0
entailment	1.0
entailment	0
contradiction	0
contradiction	1.0
contradiction	0
neutral	0
entailment	0
contradiction	0
entailment	2.0
contradiction	0
neutral	1.0
contradiction	0
entailment	0
entailment	2.0
entailment	2.0
neutral	2.0
contradiction	0
neutral	0
entailment	0
contradiction	0
entailment	0
neutral	0
contradiction	0
neutral	2.0
neutral	1.0
neutral	0
contradiction	0
neutral	0
neutral	0
neutral	0
entailment	2.0
contradiction	0
contradiction	1.0
contradiction	0
neutral	0
contradiction	0
contradiction	2.0
entailment	1.0
neutral	0
neutral	0
neutral	1.0
neutral	0
neutral	1.0
entailment	1.0
contradiction	3.0
contradiction	0
contradiction	0
entailment	1.0
neutral	0
contradiction	0
entailment	0
entailment	0.8313725490196079
neutral	0
contradiction	0
contradiction	1.0
neutral	0
-	0
contradiction	1.0
neutral	1.0
contradiction	0
entailment	2.0
neutral	1.0
entailment	0
neutral	0
entailment	2.0
contradiction	1.0
entailment	1.0
entailment	3.0
contradiction	0
contradiction	0
neutral	0
entailment	0
entailment	1.0
entailment	0
entailment	0
contradiction	0
contradiction	0
contradiction	0
entailment	0
entailment	1.0
contradiction	0
entailment	2.0
contradiction	2.0
neutral	0
entailment	0
neutral	1.0
contradiction	0
contradiction	0
contradiction	0
neutral	1.0
neutral	0
entailment	1.0
entailment	1.0
entailment	1.0
contradiction	0
entailment	1.0
entailment	0
neutral	1.0
neutral	0
entailment	0
contradiction	0
neutral	1.0
entailment	2.0
neutral	0
contradiction	1.0
entailment	0
entailment	1.0
contradiction	0
entailment	0
neutral	1.0
entailment	1.0
contradiction	1.0
neutral	0
entailment	0
entailment	0
neutral	1.0
entailment	1.0
entailment	0
neutral	0
neutral	0
neutral	0
neutral	2.0
neutral	0
contradiction	0
contradiction	0
-	0
neutral	0
contradiction	0
neutral	2.0
contradiction	0.22745098039215686
neutral	1.0
entailment	1.0
contradiction	1.0
neutral	0
neutral	0
entailment	1.0
contradiction	1.0
entailment	0
neutral	0
contradiction	0
contradiction	0
entailment	0
entailment	2.0
neutral	1.0
entailment	0
neutral	0
neutral	0
contradiction	1.0
entailment	0
-	1.0
entailment	0
neutral	0
neutral	0
entailment	0
neutral	0
contradiction	0
entailment	1.0
contradiction	2.0
neutral	1.0
neutral	2.0
contradiction	1.0
neutral	3.0
contradiction	0
contradiction	0
entailment	1.0
contradiction	0
neutral	0
neutral	1.0
entailment	0
neutral	1.0
entailment	0
entailment	0
neutral	2.0
contradiction	1.0
contradiction	2.0
contradiction	3.0
contradiction	2.0
neutral	3.0
contradiction	0
entailment	2.0
contradiction	1.0
entailment	1.0
entailment	1.0
entailment	0
entailment	1.0
contradiction	0
entailment	0
entailment	0
entailment	0
entailment	3.0
contradiction	0
neutral	1.0
neutral	0
neutral	0
neutral	0
contradiction	2.0
neutral	0
contradiction	0
contradiction	2.0
contradiction	0
neutral	0
contradiction	0
entailment	1.0
contradiction	0
contradiction	2.0
contradiction	2.0
neutral	0
contradiction	1.0
contradiction	1.0
neutral	0
contradiction	0
entailment	1.0
neutral	0
entailment	0
contradiction	0
neutral	0
neutral	2.0
contradiction	1.0
contradiction	0
neutral	0
-	0
entailment	0
neutral	1.0
neutral	0
neutral	1.0
contradiction	0
contradiction	0
neutral	0
neutral	0
neutral	0
contradiction	0
entailment	1.0
neutral	0
entailment	1.0
entailment	2.0
-	0
entailment	0
neutral	0
entailment	0
contradiction	0
neutral	0
neutral	0
contradiction	1.0
contradiction	0
neutral	2.0
contradiction	0
entailment	0
entailment	1.0
entailment	3.0
contradiction	0
contradiction	1.0
entailment	1.0
entailment	2.0
entailment	0
neutral	0
neutral	1.0
contradiction	0
contradiction	0
entailment	0
entailment	1.0
contradiction	1.0
contradiction	0
contradiction	1.0
contradiction	1.0
contradiction	0
neutral	3.0
contradiction	1.0
contradiction	0
neutral	0
neutral	1.0
contradiction	1.0
entailment	3.0
entailment	0
neutral	2.0
contradiction	0
neutral	3.0
entailment	2.0
contradiction	1.0
contradiction	0
entailment	3.0
neutral	1.0
entailment	0
entailment	0
neutral	0
contradiction	2.0
entailment	2.0
entailment	0
neutral	1.0
neutral	0.8470588235294118
contradiction	0
neutral	0
contradiction	2.0
contradiction	0
contradiction	0
contradiction	0
entailment	1.0
neutral	3.0
contradiction	1.0
entailment	1.0
contradiction	0
entailment	1.0
neutral	1.0
neutral	2.0
contradiction	1.0
neutral	0
-	0
entailment	0
contradiction	0
contradiction	0
entailment	0
neutral	0
entailment	0
entailment	2.0
contradiction	1.0
neutral	2.0
contradiction	0
-	1.0
contradiction	1.0
entailment	1.0
neutral	1.0
entailment	0
contradiction	0
neutral	0
contradiction	0
entailment	0
entailment	1.0
neutral	0
contradiction	0
contradiction	0
neutral	2.0
entailment	0
entailment	2.0
neutral	1.0
contradiction	1.0
neutral	2.0
entailment	1.0
entailment	1.0
entailment	0
entailment	0
entailment	2.0
entailment	1.0
contradiction	0
neutral	0
contradiction	0
entailment	0
entailment	3.0
contradiction	2.0
entailment	1.0
contradiction	0
entailment	0
entailment	1.0
contradiction	3.0
contradiction	1.0
contradiction	0
entailment	1.0
entailment	0
contradiction	1.0
entailment	0
contradiction	0
entailment	0
entailment	1.0
contradiction	1.0
neutral	0
contradiction	1.0
contradiction	0
entailment	0
entailment	0
entailment	0
neutral	0
neutral	2.0
entailment	0
entailment	0
neutral	2.0
entailment	1.0
entailment	0
contradiction	0
contradiction	1.0
neutral	2.0
neutral	1.0
neutral	0
entailment	0
entailment	0
contradiction	1.0
